baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ergosterol_001_042_UMI_13	389.600127388549	0.0037716041745822	0.00570320648344284	0.661312927303554	0.508411652826449	0.843352558150718
ergosterol_001_042_UMI_14	575.504039537241	0.000395738458348708	0.00384862003777126	0.102826066087283	0.918101017168672	0.980009410890279
ergosterol_001_043_UMI_1	270.079962531279	-0.00247361381103136	0.00399973229207728	-0.618444843403926	0.536282145503404	0.857919417120868
ergosterol_001_043_UMI_2	301.763201479663	-0.00819689866363782	0.00658603225556168	-1.24458829619545	0.213283124687793	0.656483672993005
ergosterol_001_043_UMI_4	349.844104070511	-0.00325011483203789	0.0042756945490979	-0.760137281725049	0.447172529717238	0.817575063248785
ergosterol_001_043_UMI_6	501.047717424274	-0.00495724526301702	0.0044909524304532	-1.10382938581177	0.269667155046815	0.70876397692905
ergosterol_001_043_UMI_13	189.340607207733	-0.00514152845798627	0.00568314928843515	-0.904697060914615	0.365625898590902	0.772647252789125
ergosterol_001_043_UMI_14	253.124412126911	-0.0116370331650703	0.00474001415920977	-2.45506295428669	0.0140859917759291	0.165636492807616
ergosterol_001_044_UMI_1	54.620294767129	0.00494296551672759	0.0107683342738122	0.459027867359996	0.646214154362722	0.90093049228475
ergosterol_001_044_UMI_2	34.2794777760175	-0.0399390620453286	0.0108808544567349	-3.67058140554464	0.000241999379909787	0.00683657541616113
ergosterol_001_044_UMI_4	27.8981413432121	-0.0185804841825045	0.0143527862943231	-1.29455590026124	0.195473473702388	0.637289958316009
ergosterol_001_044_UMI_13	34.426383177453	-0.0266188581970874	0.012806454827344	-2.07855011835527	0.0376587198172136	0.297245285904882
ergosterol_001_044_UMI_14	33.2136136097111	-0.0236845496550109	0.013712040503468	-1.72728119122903	0.0841171754480636	0.452548547681444
ergosterol_001_045_UMI_1	841.414814388039	-0.0122018466295132	0.00407090962727748	-2.99732682537427	0.00272358550693295	0.0516386196474267
ergosterol_001_045_UMI_2	1203.69970984178	-0.000813276874838259	0.00276242467868761	-0.294406895910239	0.768446998119419	0.941853298394817
ergosterol_001_045_UMI_4	1150.23432088131	-0.00501693026026283	0.00205313599170288	-2.44354503575858	0.0145437542731372	0.169502018274566
ergosterol_001_045_UMI_6	1123.77931911205	-0.00249463602266743	0.00234409109098425	-1.0642231576504	0.287227618723609	0.719916106045197
ergosterol_001_045_UMI_13	737.846774455791	-0.00805892128554681	0.00293019879325639	-2.75029847943892	0.00595410021461323	0.0931138240195169
ergosterol_001_045_UMI_14	721.111062315301	-0.00429369064373353	0.00338596981075283	-1.26808296698277	0.204768323544299	0.649108542465586
ergosterol_001_046_UMI_1	37.0204256082783	0.0160756407884405	0.012421159183499	1.29421421551351	0.195591437860474	0.637535263568755
ergosterol_001_046_UMI_4	40.5112203896011	0.0105262297655429	0.00958625178343184	1.09805479799056	0.27218056173212	0.710422451928332
ergosterol_001_046_UMI_6	33.4681317625914	-0.00816230315575651	0.0103075480175226	-0.791876316450896	0.428432797711971	0.805505169301391
ergosterol_001_047_UMI_1	32.7991022671975	-0.0150376647965313	0.0104207403108452	-1.4430514865514	0.149005968054699	0.577377161858098
ergosterol_001_047_UMI_2	34.3650958259472	-0.0152281907193453	0.0120182584194703	-1.26708797463323	0.205123834923489	0.649188168659075
ergosterol_001_048_UMI_1	1246.89981142624	-0.00229975835112263	0.00564994264961817	-0.407041007978737	0.683977869608698	0.913726705447502
ergosterol_001_048_UMI_2	1010.97686754841	-0.00261469381025562	0.00237429695357405	-1.10124970101979	0.270787995941648	0.709360058260926
ergosterol_001_048_UMI_4	1819.34823439712	-0.00185099597959592	0.00284591029506113	-0.650405595288153	0.515430264016709	0.847388365153662
ergosterol_001_048_UMI_6	1577.94353030116	0.00179079504870206	0.00376794474025788	0.475271048847574	0.634593791656141	0.897010973642441
ergosterol_001_048_UMI_13	965.31871627431	0.00542118980363995	0.00378662810354887	1.43166681685987	0.152239197367979	0.581964472831947
ergosterol_001_048_UMI_14	687.679869997922	0.00112504513489835	0.00345441953158951	0.325682831691457	0.744664334965055	0.933426428740029
ergosterol_001_049_UMI_1	286.152897684893	0.00298185907450642	0.00406525676775529	0.733498335986515	0.463254542373274	0.823525228972361
ergosterol_001_049_UMI_2	302.323896828012	0.000961857890436192	0.00589585267769485	0.163141439078878	0.870407073166859	0.966336286183875
ergosterol_001_049_UMI_4	468.162582565858	0.00389239358579246	0.00343297061503132	1.13382665402073	0.256867268150066	0.698112735348149
ergosterol_001_049_UMI_6	377.983714722858	0.000361180779476536	0.00465590243610126	0.0775748170056115	0.938166275117766	0.985040093482731
ergosterol_001_049_UMI_13	171.110685513547	-0.0016760619997705	0.00498848620563995	-0.335986094915038	0.736881352226781	0.931438606971045
ergosterol_001_049_UMI_14	218.520363809256	0.000493224611373104	0.00440087145672878	0.11207430533309	0.910764490423492	0.978265958613388
ergosterol_001_050_UMI_1	142.807204354446	0.0115798498743351	0.00573780211095857	2.01816822023522	0.0435737446916534	0.321188271993667
ergosterol_001_050_UMI_2	165.413968868446	0.00497522916089953	0.00524348581598784	0.948840015115446	0.342701986694885	0.759746075008247
ergosterol_001_050_UMI_4	178.823052263461	0.00417036085149458	0.0048312216199898	0.863210421612449	0.388021784775488	0.785828503887897
ergosterol_001_050_UMI_6	163.377728484408	-0.0069802646879179	0.00546040211047951	-1.27834261043184	0.201128649766419	0.644321663314753
ergosterol_001_050_UMI_13	113.813545625895	0.00450116677984086	0.00712699495464507	0.631565871518849	0.527670593392791	0.853625165475267
ergosterol_001_050_UMI_14	107.179694180373	-0.00279082748949483	0.00558025270967852	-0.500125645681666	0.616986609255203	0.88934451155382
ergosterol_001_051_UMI_1	103.31675065356	-0.0202134781013858	0.00708413823902982	-2.85334326058465	0.00432618633701743	0.0738060231206749
ergosterol_001_051_UMI_2	132.139396303455	0.00408367076455538	0.00681829025259214	0.598928853608553	0.549220329470648	0.864625028780536
ergosterol_001_051_UMI_4	206.575326782245	0.00529639917261122	0.00529542923021603	1.00018316596314	0.31722187437936	0.741535286302644
ergosterol_001_051_UMI_6	280.64502021461	-0.000157559728852424	0.00496986596383066	-0.0317030137229255	0.974708891492945	0.993932605906716
ergosterol_001_051_UMI_13	179.703782530357	0.00720267338595588	0.00633149189347416	1.13759497874105	0.255289644302588	0.697173365886458
ergosterol_001_051_UMI_14	119.622426148337	0.00415060275487524	0.00818455080101268	0.507126518704201	0.612066049149697	0.887266636208097
ergosterol_001_052_UMI_2	37.6040768542209	-0.0188120525085677	0.00919065744736804	-2.04686689894584	0.0406711549282412	0.310109125325574
ergosterol_001_052_UMI_4	45.0093257529826	0.00760121034672667	0.00927902642400459	0.819181883894904	0.412682649264025	0.798772859047823
ergosterol_001_052_UMI_6	56.1781914199957	-0.011935579569604	0.00770950235889181	-1.54816472114286	0.121582642855331	0.535446931214652
ergosterol_001_052_UMI_13	32.2852233940004	-0.0109016591768429	0.0140799263414826	-0.774269617073508	0.43877136698877	0.81178067281243
ergosterol_001_052_UMI_14	55.3953386686384	0.00789677698481662	0.008729879114906	0.904568881295632	0.365693827438233	0.772647252789125
ergosterol_001_053_UMI_1	75.4450854739807	-0.00120454793819531	0.00872510926049561	-0.13805534145562	0.890196680080356	0.97170488162461
ergosterol_001_053_UMI_2	123.20499058358	-0.0101283701100676	0.00587688926384736	-1.72342367796071	0.0848119360892646	0.4541337880299
ergosterol_001_053_UMI_4	143.60960085068	-0.000756550858149914	0.00490701741116521	-0.154177333145077	0.877469914012724	0.968524138075142
ergosterol_001_053_UMI_6	160.514539317102	0.00340374883276141	0.00517063895263366	0.658283988486127	0.510355664599055	0.843680991248648
ergosterol_001_053_UMI_13	64.0544824674656	-0.00392222521576004	0.00756202571438984	-0.518673879711412	0.603988179565075	0.885143483039078
ergosterol_001_053_UMI_14	37.3848635894491	0.00482851408534316	0.0115587509182321	0.417736667179751	0.67613966039412	0.911979130296125
ergosterol_001_054_UMI_1	201.303708343072	0.0047770390568482	0.00799982710584523	0.597142787418213	0.550412053095119	0.864909174359808
ergosterol_001_054_UMI_2	205.454859760802	-0.0110720272756544	0.00547391470589348	-2.02268903893108	0.0431052176909644	0.319387872075089
ergosterol_001_054_UMI_4	194.65561473977	-0.00401739725391699	0.00464672696697402	-0.864564946998198	0.38727761882213	0.785361013790288
ergosterol_001_054_UMI_6	254.133272384797	-0.0072153657724096	0.00419593685997738	-1.71960780469144	0.0855037565253561	0.455691173940287
ergosterol_001_054_UMI_13	101.117984763952	0.00193416768591115	0.00687505523008887	0.281331221521859	0.77845636560855	0.944630660408743
ergosterol_001_054_UMI_14	111.218870631184	0.00695006679270801	0.00787876200305298	0.882126759256706	0.377708262958427	0.780568258029741
ergosterol_001_055_UMI_6	30.339840367315	0.00190725558458015	0.0111844787125635	0.170526998494596	0.864595703576347	0.964984833786306
ergosterol_001_055_UMI_13	27.8013169890682	0.00197734003931849	0.0110732102532797	0.178569718635373	0.858275573298998	0.963044073625594
ergosterol_001_057_UMI_1	118.548302885303	-0.0104499019869916	0.00676571135093839	-1.5445385481221	0.122457920222765	0.5372432277712
ergosterol_001_057_UMI_2	156.733819772296	0.00223692514078682	0.00547539206096354	0.408541546592587	0.682876135031944	0.913726705447502
ergosterol_001_057_UMI_4	154.023094727243	0.000569841484841469	0.0053506427619834	0.106499631948936	0.915185947411279	0.979036834503615
ergosterol_001_057_UMI_6	165.666813687407	0.00255652175547011	0.00554804823941379	0.460796598217797	0.644944542576567	0.900415629129708
ergosterol_001_057_UMI_13	123.703127101756	-0.00156471520695369	0.00623497730909659	-0.250957642567653	0.801846857695174	0.950389172185971
ergosterol_001_057_UMI_14	71.3976748175837	-0.000893792639598221	0.00694714656984992	-0.128656079242262	0.897629790175094	0.974070952527376
ergosterol_001_058_UMI_1	313.844521061822	-0.00435865943716761	0.00446543393155649	-0.976088663268687	0.329020528814995	0.752265763646915
ergosterol_001_058_UMI_2	380.820765826032	0.00468452266844688	0.00434700962510988	1.07764258017452	0.281193292253848	0.715234615763245
ergosterol_001_058_UMI_4	511.240237445583	0.00408238131748786	0.00365912646695829	1.11567100901036	0.264562984476789	0.704666247776872
ergosterol_001_058_UMI_6	440.662421595609	0.00226445134554339	0.00382195270029946	0.592485444774333	0.553525564580963	0.866179361242074
ergosterol_001_058_UMI_13	184.284998122121	-0.00539442156428829	0.00446441812162768	-1.20831459270252	0.226926277486519	0.672860011137178
ergosterol_001_058_UMI_14	257.216486626644	-0.00395791038876918	0.00442792051670203	-0.893853079304386	0.371400505116242	0.776492492018824
ergosterol_001_059_UMI_1	1596.7640651886	-0.00479571704520881	0.00406232112640831	-1.18053617525036	0.237787031401274	0.683214382716029
ergosterol_001_059_UMI_2	1651.80242815067	0.003006583024628	0.00255832307894072	1.17521631625701	0.239908184121793	0.685286176838327
ergosterol_001_059_UMI_4	2037.52801846881	-0.000323746964750151	0.00282245033681897	-0.114704220133428	0.90867956882734	0.977627609163627
ergosterol_001_059_UMI_6	1698.32052821278	0.0058066347643333	0.00231548352484826	2.50774177489077	0.0121505425479341	0.150986910810173
ergosterol_001_059_UMI_13	1285.73676675004	-0.00540655800395796	0.00336540094199196	-1.6065122988757	0.108161394854114	0.508656346598516
ergosterol_001_059_UMI_14	988.159299792451	-0.000434238712242157	0.00442238448452747	-0.0981910807984747	0.921780564731279	0.980931973496873
ergosterol_001_060_UMI_1	230.91160428973	-0.00450637951722702	0.00469032886457482	-0.960781140798648	0.336662223020273	0.7569549483737
ergosterol_001_060_UMI_2	272.430551083508	-0.008943365884615	0.00457246301855451	-1.95591869159442	0.0504747330690951	0.348977750328469
ergosterol_001_060_UMI_4	244.170640759091	-0.00445124371037934	0.00412301280690836	-1.07960947948573	0.280316118368484	0.714029602896786
ergosterol_001_060_UMI_6	277.472111598329	-0.00527409211147808	0.00388931988832842	-1.35604482606465	0.175084906031562	0.61195210330103
ergosterol_001_060_UMI_13	122.304930408438	-0.00402160171856509	0.00600375817615413	-0.669847385682218	0.502955082866204	0.840584914027725
ergosterol_001_060_UMI_14	135.634308252439	0.00242705358793634	0.0055082186852521	0.440624043201956	0.659485193773225	0.906863546402734
ergosterol_001_061_UMI_1	1199.03100183287	-0.00236983935917445	0.00255963996602266	-0.925848709440519	0.354524609432736	0.765593881058158
ergosterol_001_061_UMI_2	1199.16242934787	0.00517858991728948	0.00443475360254382	1.16772889351034	0.242916138174282	0.687460907700897
ergosterol_001_061_UMI_4	1515.86841901601	-0.000905519685578142	0.00258724152071618	-0.349994261582305	0.72634300422478	0.927457765097405
ergosterol_001_061_UMI_6	1110.24936485417	-0.00116807420362035	0.00349906441236598	-0.333824721686255	0.738511827306074	0.931667282074265
ergosterol_001_061_UMI_13	638.669838348982	-0.00349062422429166	0.00337099502971097	-1.03548779915909	0.300441161445861	0.730488286640776
ergosterol_001_061_UMI_14	616.271923838081	-0.00394654543111485	0.00301156794255858	-1.31046202721959	0.190039582072187	0.631439558064966
ergosterol_001_064_UMI_1	47.041446729736	0.00576396400641681	0.00909751023047884	0.63357598512021	0.526357577374183	0.852959926468287
ergosterol_001_064_UMI_2	45.5699904369112	0.0158978836176898	0.0122533329840722	1.29743341165666	0.194482102628176	0.635829226856122
ergosterol_001_064_UMI_4	59.4321701738899	0.0057685979183438	0.00949135176765554	0.607774114747483	0.543337299569594	0.86174813657464
ergosterol_001_064_UMI_6	63.5029811822286	0.0119851596238365	0.0108088787124172	1.10882543348997	0.267505496339396	0.707091232853852
ergosterol_001_064_UMI_13	37.5009414445164	0.019853289839086	0.0109843343428903	1.80741856714661	0.0706970411246774	0.413354504051472
ergosterol_001_064_UMI_14	37.9320933276729	-0.000515593217599827	0.0106642791101072	-0.0483476859782455	0.961439151048281	0.990504192406924
ergosterol_001_065_UMI_1	143.131445904629	-0.00945894951386038	0.00613337727486884	-1.54220898046137	0.123022818484785	0.537714511981094
ergosterol_001_065_UMI_2	192.473338780388	-0.000392048240412383	0.00579086175385589	-0.0677011914766113	0.946023500828367	0.986708040891442
ergosterol_001_065_UMI_4	179.985587587982	-4.49475102683004e-05	0.0047027306586249	-0.00955774709016467	0.992374137265309	0.997945160900395
ergosterol_001_065_UMI_6	203.616329841888	-0.00745621569289522	0.00513742683726795	-1.45135219032343	0.146681815426388	0.574574071886411
ergosterol_001_065_UMI_13	85.5648469577295	0.00267123906618859	0.00765402917805445	0.348997763667734	0.72709098847845	0.927695749289689
ergosterol_001_065_UMI_14	81.2256332881467	0.00529617876242547	0.00758557601014173	0.698190718192607	0.485057930367535	0.831733456347262
ergosterol_001_066_UMI_1	1054.36333685637	0.000209798272942693	0.00367891239361524	0.0570272543882256	0.95452348460152	0.989592647256481
ergosterol_001_066_UMI_2	1277.94418333262	0.00298916981313385	0.00268250501717848	1.11432030657595	0.265141798408982	0.704818295656343
ergosterol_001_066_UMI_4	1268.96428721663	0.00360224837562219	0.00236717488574113	1.52174999714665	0.128071734798938	0.545097726148406
ergosterol_001_066_UMI_6	1429.61730320627	0.00168713418983615	0.00238150269606575	0.708432618037049	0.478676642599883	0.829769435700706
ergosterol_001_066_UMI_13	844.249011505449	-1.30287471665818e-05	0.00256938010777506	-0.00507077451372655	0.995954124642625	0.998778139827827
ergosterol_001_066_UMI_14	759.428973279208	-0.00201063295417349	0.00354123383846897	-0.567777516506159	0.570186048427364	0.872827847449256
ergosterol_001_067_UMI_1	405.890886177185	-0.0167912147902882	0.00575304300930812	-2.91866665399874	0.00351531914306462	0.0630733993757088
ergosterol_001_067_UMI_2	525.413853105761	0.000495560289521456	0.00347051533133829	0.14279155750923	0.886454804886456	0.97170488162461
ergosterol_001_067_UMI_4	648.552311745949	-0.00475564431590953	0.00427724586010281	-1.11184731283958	0.266203805266803	0.705568912868222
ergosterol_001_067_UMI_6	425.076048513404	0.00324478050360868	0.00426535450525861	0.760729383597142	0.446818720470881	0.817412025085047
ergosterol_001_067_UMI_13	311.89093601839	-0.00216293069491706	0.00448356780976798	-0.482412843228302	0.629512699329573	0.8953429127517
ergosterol_001_067_UMI_14	316.246440900512	-0.00317206201100078	0.00578010255796418	-0.548789918377853	0.583149629742605	0.877635420670725
