baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ergosterol_010_029_UMI_1	224.0163101276	0.00546090780285062	0.00379758726808576	1.43799402550749	0.150435749325678	0.471072888697742
ergosterol_010_029_UMI_2	269.624082113564	-0.00345519338994998	0.00377855667127944	-0.914421481676502	0.360495418402171	0.683921531249538
ergosterol_010_029_UMI_4	273.413479231556	-0.000993425273016607	0.00423783284903225	-0.23441822941258	0.81466030784506	0.936003935418163
ergosterol_010_029_UMI_6	255.283057016179	-0.00892791318005906	0.003683980375606	-2.42344211146631	0.0153742033462059	0.150313310874363
ergosterol_010_029_UMI_13	122.358552264055	0.00887829514258136	0.00649184592857462	1.36760718603972	0.171435065908742	0.499209300697699
ergosterol_010_029_UMI_14	205.4394846755	9.20763415428112e-06	0.00407193740028802	0.00226124157842649	0.998195791793878	0.999566467518358
ergosterol_010_030_UMI_1	267.870837838374	-0.0193566068036194	0.00422413538563937	-4.58238314743067	4.59706602259343e-06	0.00041059962596192
ergosterol_010_030_UMI_2	278.40206768978	-0.00485079600098216	0.00375337075280899	-1.29238391846898	0.196224223077503	0.528951710242369
ergosterol_010_030_UMI_4	279.073073829641	0.000978795043004755	0.00368763822059938	0.265425994756521	0.790681313163594	0.926403624033436
ergosterol_010_030_UMI_6	371.54794417602	-0.0113530254751784	0.0031891572186889	-3.55988265760248	0.000371020541928494	0.0148051913119441
ergosterol_010_030_UMI_13	141.363024978885	0.0111701424067651	0.00496016192740348	2.25197132074525	0.0243240844359668	0.194689514377702
ergosterol_010_030_UMI_14	154.532187972824	-0.000567021021998887	0.00511292940119456	-0.110899442864674	0.911696087407508	0.970816658200953
ergosterol_010_031_UMI_1	293.485033007572	-0.0036161304042917	0.00379691080598821	-0.952387503701325	0.340900494624381	0.668236289021681
ergosterol_010_031_UMI_2	315.118524296058	-0.00431397682915134	0.00380798108576713	-1.13287769345164	0.257265618673951	0.59553599075642
ergosterol_010_031_UMI_4	314.403200193317	-0.00100652651256912	0.00370422575705403	-0.271723857719086	0.785834355452846	0.923979673375597
ergosterol_010_031_UMI_6	280.927846315313	-0.0047572057989064	0.00406651126667675	-1.16984940823589	0.242061576385669	0.582056229844719
ergosterol_010_031_UMI_13	226.769822136537	0.00760150171743289	0.0047093096330865	1.61414353900761	0.106496295363754	0.404258095573379
ergosterol_010_031_UMI_14	205.414950256609	0.00113372751459454	0.00436091988159665	0.259974396543936	0.794883523316608	0.928452681516865
ergosterol_010_032_UMI_1	43.9346295076634	0.00959638560031935	0.010273613281317	0.934080866930316	0.35026218061927	0.67535752391164
ergosterol_010_032_UMI_2	49.4358481708301	-0.0201096122176094	0.00841937070540667	-2.38849350162188	0.0169176075107682	0.158978412445134
ergosterol_010_032_UMI_6	63.5500470609835	-0.0106411765671114	0.00806908872927146	-1.31875815524365	0.187249977675505	0.519764169806797
ergosterol_010_032_UMI_13	28.6839402992877	0.00854048641978577	0.0114726415523879	0.744421969499095	0.456621231938823	0.755593301643032
ergosterol_010_032_UMI_14	29.2239394177776	0.0134842310043529	0.0113720037991659	1.18573922788716	0.235725297792008	0.574773994386585
ergosterol_010_033_UMI_1	103.13189211491	-0.00841180141003131	0.00613134125473972	-1.3719349585262	0.17008368642801	0.497472009546286
ergosterol_010_033_UMI_2	85.5860756894796	-0.00627125913638409	0.00629910451649009	-0.995579470060688	0.319454513882331	0.649096797953318
ergosterol_010_033_UMI_4	109.079207777039	-0.00482165115467714	0.00690688344890497	-0.698093603337344	0.48511865817837	0.774132412124008
ergosterol_010_033_UMI_6	130.858362079397	-0.0155634324070896	0.00535957701706432	-2.90385460597679	0.00368599291003501	0.0655996913244034
ergosterol_010_033_UMI_13	54.0285430008228	0.00573977347800084	0.00860204199283547	0.667257086489629	0.504607932475056	0.784280047270143
ergosterol_010_033_UMI_14	57.5392396448026	-0.000230328450724879	0.00868100307900021	-0.0265324696499711	0.978832635673893	0.994123644966567
ergosterol_010_034_UMI_1	972.244791345829	0.00239428697299659	0.00244744573838896	0.978279900322789	0.327935908129469	0.657179080710231
ergosterol_010_034_UMI_2	920.34397091907	-0.00423098492496488	0.00225777175119535	-1.87396486058647	0.0609352685626237	0.30898646326621
ergosterol_010_034_UMI_4	850.108814277991	0.00400899792768287	0.00202637722274112	1.97840652899751	0.0478828637809492	0.275389307048527
ergosterol_010_034_UMI_6	943.490356212179	-0.00495640200772117	0.00195398375796247	-2.53656254179384	0.0111946744710997	0.126583648669779
ergosterol_010_034_UMI_13	613.751269963872	0.00144741073841199	0.00289126205750262	0.500615547683081	0.616641718178721	0.848167567515195
ergosterol_010_034_UMI_14	595.283207813902	-0.00048037188005454	0.00257660662010149	-0.1864358634752	0.852102970429184	0.949906460794554
ergosterol_010_036_UMI_1	54.0619168203121	0.0323922559951542	0.00816487394131841	3.96726957794571	7.2700744242955e-05	0.00416048510616719
ergosterol_010_036_UMI_2	59.7166970357729	0.00140273312395677	0.00854901580832437	0.164081241093378	0.869667189100794	0.955547825035104
ergosterol_010_036_UMI_4	37.2314843457953	-0.0248210718535129	0.00949905913695412	-2.61300319280588	0.00897504637771365	0.11308440109665
ergosterol_010_036_UMI_6	97.3842794271805	-0.00347702089313285	0.00600088234801366	-0.579418274094938	0.562306976578384	0.817271352012716
ergosterol_010_036_UMI_13	71.2029963553801	0.0140266330552214	0.00835745425791958	1.67833799891034	0.093281133919754	0.378873023965643
ergosterol_010_036_UMI_14	46.5012129638505	0.00179351696837122	0.0118051473127691	0.151926691031737	0.879244756254754	0.958419405249693
ergosterol_010_037_UMI_1	160.855096088931	0.000259296470300223	0.00501069185528076	0.0517486362740408	0.958728982985532	0.987825226714757
ergosterol_010_037_UMI_2	176.213671291528	0.00233766396472349	0.00503680904501549	0.464116059161877	0.642564596663176	0.859931555950119
ergosterol_010_037_UMI_4	171.767743649782	-0.00216699754737451	0.00475421710871644	-0.455805340358038	0.648529963545457	0.862704556295248
ergosterol_010_037_UMI_6	139.207055579032	0.0210886326263949	0.0055151582671644	3.8237583773344	0.000131432721236329	0.00655928207235301
ergosterol_010_037_UMI_13	156.489976026154	0.00248248488735422	0.00532761045310915	0.465965916465507	0.641239897378952	0.8592120153173
ergosterol_010_037_UMI_14	122.634119654437	-0.002938316937181	0.00543216957302775	-0.540910385377249	0.58856935228443	0.832586930103952
ergosterol_010_038_UMI_1	81.5853249397352	0.000630015115209553	0.00681764055462682	0.0924095528594552	0.9263726498223	0.977707742784601
ergosterol_010_038_UMI_2	170.768390831637	-0.00745254676207248	0.00496306241301494	-1.50160246676109	0.133199805913804	0.445107676168552
ergosterol_010_038_UMI_4	127.898524129069	0.00111964343693106	0.00509296962221949	0.219840980799553	0.825995002218152	0.940515467998668
ergosterol_010_038_UMI_6	98.9212093963617	-0.0061722288726916	0.00631265126781796	-0.97775540115098	0.328195313826273	0.657491377054332
ergosterol_010_038_UMI_13	61.7488050567267	-0.0097303409054347	0.00779745974492562	-1.24788600694822	0.212072805767392	0.548641711518766
ergosterol_010_038_UMI_14	40.695413680131	-0.0110375822058719	0.0102050409549608	-1.08158137283187	0.279438585083177	0.614983008952053
ergosterol_010_039_UMI_1	1082.88414297405	0.00360481554483193	0.0019784208736993	1.82206708024241	0.0684448079909054	0.326492153715539
ergosterol_010_039_UMI_2	1255.54502301953	-0.000524814362319033	0.00256945111949246	-0.204251545529576	0.838156932766368	0.945872352012796
ergosterol_010_039_UMI_4	1202.91786287552	-0.000683881366869411	0.00226823426934007	-0.301503850864745	0.763030313983524	0.914449897892098
ergosterol_010_039_UMI_6	1034.91022878451	0.00141198595175006	0.00265013530450715	0.532797683706434	0.594173637427195	0.836121247572952
ergosterol_010_039_UMI_13	727.805503270056	-0.00175496064446244	0.00240589209023751	-0.729442792377769	0.46573084970907	0.761243326606736
ergosterol_010_039_UMI_14	744.049633501122	0.000102787876467762	0.00226521532071132	0.0453766472122766	0.963807094634987	0.989733596259221
ergosterol_010_040_UMI_1	1705.61244383165	-0.00120555036526109	0.00166887091008378	-0.722374845158374	0.470064048166034	0.763451516273347
ergosterol_010_040_UMI_2	1580.66849367127	0.000391872114713543	0.00179242121301139	0.218627246692295	0.826940426418672	0.940897631440354
ergosterol_010_040_UMI_4	1897.37426745204	0.000357802366196008	0.00160835688882364	0.222464534259997	0.823952279088944	0.939783870672879
ergosterol_010_040_UMI_6	1915.89332073841	5.70950290650585e-05	0.00147719174881588	0.0386510614555124	0.969168591527304	0.99075642688009
ergosterol_010_040_UMI_13	1282.11890538832	0.000786221051542319	0.00204474858708845	0.384507443363407	0.700602380136081	0.885727488188442
ergosterol_010_040_UMI_14	1308.78756157895	-0.00132851975121185	0.00183454907771499	-0.724166917827335	0.468963265914151	0.763180242362259
ergosterol_010_041_UMI_1	617.762659479147	0.00199709629433784	0.00314092297337767	0.635831031599673	0.52488655914555	0.796118210721159
ergosterol_010_041_UMI_2	671.702687233472	0.00491950719127316	0.00254332242096625	1.93428373481809	0.0530782519382782	0.289454410142154
ergosterol_010_041_UMI_4	953.188512814864	0.00165982583304269	0.00213343337766947	0.778006873997566	0.436564960812223	0.74191299461112
ergosterol_010_041_UMI_6	1013.69813107596	-0.00631403940039432	0.00199149516988058	-3.17050199060886	0.00152175790128614	0.0386488957138352
ergosterol_010_041_UMI_13	516.389367167689	0.00278126634370983	0.00265335388654829	1.04820783907115	0.294542859640235	0.627094044183382
ergosterol_010_041_UMI_14	525.062506865882	0.00217724919948896	0.0031222837281059	0.697325864363313	0.485598885220357	0.774355672534811
ergosterol_010_042_UMI_1	2428.15485705327	0.00275788318792725	0.00143745133705868	1.9185923841919	0.0550359401775539	0.294372099848008
ergosterol_010_042_UMI_2	2740.87561300293	0.00464798006622719	0.00129993261980318	3.57555460600021	0.00034948621593614	0.0140929947919903
ergosterol_010_042_UMI_4	2532.74457180318	0.00477541594725095	0.00145329683635941	3.28591917891573	0.00101650171518232	0.0296180088170655
ergosterol_010_042_UMI_6	2633.74371478376	-0.000415209346121287	0.00147439757007029	-0.281612880100916	0.778240362886112	0.920910904590479
ergosterol_010_042_UMI_13	1675.27130816886	0.00286009459678084	0.00182131415391743	1.57034665910278	0.116334484695109	0.420025942663828
ergosterol_010_042_UMI_14	1732.72360323752	-9.6209893961445e-05	0.00147573876658864	-0.0651943935740379	0.948019224914201	0.983376521996072
ergosterol_010_043_UMI_1	70.8725821523077	-0.0308538534765999	0.0077324645173491	-3.99017071560743	6.60257552132243e-05	0.00387121559860604
ergosterol_010_043_UMI_2	99.4947247272087	0.00144689810834564	0.00610247563873221	0.237100185892136	0.812579068156728	0.9352119995202
ergosterol_010_043_UMI_4	79.4767663890937	0.00414905079549206	0.00681171832762853	0.609104868394717	0.542454930860462	0.806418216212787
ergosterol_010_043_UMI_6	120.321109910013	0.00804977662220843	0.00569500277072747	1.41348072095497	0.157514426054049	0.480256937246306
ergosterol_010_043_UMI_13	36.4934450382448	-0.0314243015531129	0.0112510744943851	-2.79300448759763	0.00522209674800878	0.0816150100093539
ergosterol_010_043_UMI_14	76.5240427703571	0.00229279898320557	0.00708481432021312	0.323621605250001	0.746224528887948	0.907345568291532
ergosterol_010_044_UMI_1	1224.42337099221	0.00179126080038628	0.00226225981386286	0.791801538183034	0.428476405314716	0.737465154423372
ergosterol_010_044_UMI_2	1626.25324349512	0.00491311045801139	0.00179666597662964	2.73457087846005	0.0062461646192863	0.0913071709261316
ergosterol_010_044_UMI_4	1421.9032141108	-0.00229563283166336	0.00182696544262128	-1.25652777995059	0.208924680466129	0.544354735881896
ergosterol_010_044_UMI_6	1154.87658453825	-0.00584038809633816	0.00185540026647258	-3.14777797646957	0.00164516599132201	0.0402633838132252
ergosterol_010_044_UMI_13	797.766089282812	-0.00322799439170274	0.00227274621041956	-1.42030569753182	0.155518703177554	0.478453643773663
ergosterol_010_044_UMI_14	900.278649484223	-0.000819522953891568	0.00212945533285585	-0.384850971629676	0.700347832245338	0.885665809930191
ergosterol_010_045_UMI_1	244.274704241174	0.00762288555614402	0.00416940724380378	1.82828999673095	0.0675060403217341	0.324347638629179
ergosterol_010_045_UMI_2	305.783110517791	-0.00365585913631534	0.00376733098500795	-0.970410922444507	0.331841706476385	0.661055912963355
ergosterol_010_045_UMI_4	285.085911113162	0.00676638734832995	0.00386970091583664	1.7485556365968	0.0803678604934281	0.353300663631873
ergosterol_010_045_UMI_6	246.003238448255	-0.00821013249629197	0.0040447203323218	-2.02983935148344	0.0423728715169961	0.260506615045308
ergosterol_010_045_UMI_13	140.907055988804	-0.00962773582538847	0.00553582285214848	-1.73916978243838	0.0820049029659951	0.357025746703156
ergosterol_010_045_UMI_14	138.474152575693	0.0137303723490532	0.00616985503264153	2.22539626561934	0.0260546480182467	0.202937466267631
ergosterol_010_046_UMI_1	87.1977917933794	0.00075425061952843	0.00644496110567069	0.117029506797922	0.906836671093728	0.968893171546708
ergosterol_010_046_UMI_2	88.4095978904457	-0.00511928983492893	0.00789196017819296	-0.648671523847085	0.516550714119878	0.790902250098402
ergosterol_010_046_UMI_4	82.7631669707133	0.000437151741781246	0.00665058231042072	0.0657313482304065	0.947591714095991	0.983293595180824
ergosterol_010_046_UMI_6	67.0828713741581	0.0154405317534758	0.00761031725631647	2.02889462205539	0.042469024658726	0.260675861481445
ergosterol_010_046_UMI_13	28.9193595254204	-0.0240548821057559	0.0126965128876712	-1.89460541792653	0.0581446964828716	0.3025803780489
ergosterol_010_046_UMI_14	61.7862654550156	0.00515250855866774	0.00765240261519565	0.67331906301378	0.500744327578967	0.782572235091706
ergosterol_010_047_UMI_1	249.432099036983	-0.00328711586792678	0.00474312973106338	-0.693026768042844	0.488292753106374	0.776498883325829
ergosterol_010_047_UMI_2	108.310997254478	-3.63864810776391e-06	0.00593147924348522	-0.000613446993304476	0.99951054014587	0.999824391058623
ergosterol_010_047_UMI_4	176.351170746833	0.00277214749447129	0.00497273039274714	0.55746989591765	0.57720642169723	0.826436212678054
ergosterol_010_047_UMI_6	313.128920662144	0.0029361665959383	0.00379725718302742	0.773233535263838	0.439384182705289	0.743716744612403
ergosterol_010_047_UMI_13	87.6450454512009	-0.0156016721724778	0.00684442988943546	-2.27946993752677	0.0226391450452769	0.187083708774502
ergosterol_010_047_UMI_14	135.371097542542	-0.00110204705540043	0.00549052068197191	-0.200718132074249	0.840918980899456	0.946659131922505
ergosterol_010_048_UMI_1	36.0775274472249	0.00655770154074816	0.00960292034784363	0.682886174539676	0.494678770798218	0.779987840690863
ergosterol_010_048_UMI_2	53.2907653329716	-0.0187078899866949	0.00773455238185527	-2.41874242529953	0.0155742639316626	0.15119651176976
ergosterol_010_048_UMI_4	44.0284096769025	-0.0278054261259398	0.00929227098612527	-2.992317611858	0.00276868049528717	0.0551830646370375
ergosterol_010_048_UMI_6	54.3594148601876	-0.00875924928861159	0.00845536468012196	-1.03593985830133	0.300230201117746	0.632352624150368
ergosterol_010_048_UMI_13	33.1380924421951	-0.0211472260965371	0.0100693204917949	-2.10016416835368	0.0357144021856964	0.237524385308769
ergosterol_010_050_UMI_1	29.1179972696375	-0.00106685260617131	0.0128619456265934	-0.0829464403865528	0.933894127153072	0.980240022886077
ergosterol_010_050_UMI_2	68.5292040531905	0.0259472955569124	0.00750168176124416	3.45886380984109	0.000542459119279906	0.0192724230593237
ergosterol_010_050_UMI_4	73.6909926813048	0.00221233917233793	0.00727060595447832	0.304285390542344	0.760910474449789	0.913433223360375
ergosterol_010_050_UMI_6	37.9037957601843	-0.00575723151872985	0.0104305326025239	-0.551959496041149	0.580976104150114	0.828416621460562
ergosterol_010_050_UMI_13	28.8671622027839	-0.0178581562126615	0.011919072959305	-1.49828399185358	0.134059481391419	0.445997001160104
ergosterol_010_051_UMI_1	117.165636196413	-0.0246141886563106	0.00567673965583531	-4.33597278518997	1.4511689912201e-05	0.00110470446732066
ergosterol_010_051_UMI_2	48.5116701663433	0.00572234079748992	0.00994408942243525	0.575451462109696	0.564986008330134	0.818364850198711
ergosterol_010_051_UMI_4	59.5482088653047	0.0107113290497982	0.00796972854006754	1.34400174308916	0.178947823241511	0.510228804391267
