baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ergosterol_007_066_UMI_4	3469.80168399874	0.0030794209239622	0.00115507661179754	2.66598846562219	0.00767623265943052	0.13168639622278
ergosterol_007_066_UMI_6	3063.3108170888	0.00112891989341922	0.00122999702206086	0.91782327369192	0.358711395591111	0.769857150578529
ergosterol_007_066_UMI_13	1657.99722412703	-0.00154363416882905	0.00167636181098885	-0.920823988419597	0.35714232867332	0.769292292245473
ergosterol_007_066_UMI_14	2094.73269754809	0.00206883840516243	0.00153923322332029	1.34407078395808	0.178925498611781	0.62928080869788
ergosterol_007_067_UMI_1	761.878765317335	0.000597901765336668	0.00235597585060118	0.253780939725719	0.799664799377465	0.953819071065161
ergosterol_007_067_UMI_2	549.524289597384	-0.000389163842848495	0.0027327279497365	-0.142408556580255	0.886757304097071	0.976720202347416
ergosterol_007_067_UMI_4	639.665877441033	0.00609318024200402	0.00285100997982601	2.13720060088175	0.0325816791952288	0.304550708560349
ergosterol_007_067_UMI_6	649.933278727034	-0.00329862050100223	0.00267112632739612	-1.2349174455623	0.216861230012062	0.664397649922792
ergosterol_007_067_UMI_13	368.115715753254	-0.0010679848223251	0.00350565736578372	-0.304646093696706	0.760635709973359	0.942453009526797
ergosterol_007_067_UMI_14	481.207508211778	0.00577329834136451	0.00297815965664542	1.93854561439715	0.0525566913804691	0.382093543106457
ergosterol_007_068_UMI_1	60.5501751475867	0.00651969651617297	0.00803236644961589	0.811678171939571	0.416976322597776	0.80630109401485
ergosterol_007_068_UMI_2	62.4992308308451	0.00850451240767398	0.00790301771996187	1.07610949500883	0.281878289689766	0.719170190009252
ergosterol_007_068_UMI_4	118.187822925612	-0.000176563732426555	0.00614225822788979	-0.028745735831301	0.977067379505057	0.996520032066585
ergosterol_007_068_UMI_6	78.8019858338513	0.0148289338743075	0.00759553500091432	1.9523224990106	0.0508999278895027	0.376546043033316
ergosterol_007_069_UMI_1	98.5455760720094	-0.00491414924012038	0.00764257323031144	-0.642996683450834	0.52022625191017	0.855578594720604
ergosterol_007_069_UMI_2	76.1384589510057	0.0084582136386619	0.00709914814841046	1.19144064355887	0.233480645347225	0.676823745574519
ergosterol_007_069_UMI_4	151.913502151976	-0.0044482155708228	0.00508199257575786	-0.87528966335797	0.381416316950167	0.783243695037712
ergosterol_007_069_UMI_6	159.970884752236	0.00595528206075473	0.00574894396226582	1.03589147847731	0.300252773584517	0.731162520593708
ergosterol_007_069_UMI_13	106.926159007213	0.011599226124267	0.00656055238657081	1.76802583697224	0.0770565844158484	0.454702604725387
ergosterol_007_069_UMI_14	105.112618896469	-0.00718751389612205	0.00677348610272657	-1.06112477195883	0.288633201427301	0.722283121866049
ergosterol_007_070_UMI_1	77.9028300329954	0.014843991269859	0.00726541843056381	2.04310204728389	0.0410423373034409	0.339172611500505
ergosterol_007_070_UMI_2	37.5424895529853	0.012637039005784	0.0101993032769519	1.23901002476717	0.215341785584332	0.662813138907094
ergosterol_007_070_UMI_4	66.8554099730583	-0.00759267087866674	0.00783750773306112	-0.968760878747005	0.332664509869078	0.751855087177556
ergosterol_007_071_UMI_1	81.431012283642	-0.00738436475222264	0.0072468902880581	-1.01897013183587	0.308217146584148	0.735652340004198
ergosterol_007_071_UMI_2	62.1862418800606	-0.00686770710733625	0.00881014331546802	-0.779522745705916	0.435671844132551	0.813807250071946
ergosterol_007_071_UMI_4	79.9659141889038	0.00574421600228365	0.00845522943899741	0.679368436270935	0.496904443958212	0.844482137272111
ergosterol_007_071_UMI_6	119.876510607749	-0.00252476235519959	0.00615973526513873	-0.409881633954073	0.681892778641588	0.917741786633144
ergosterol_007_071_UMI_13	39.8315772532464	-0.00700007914791415	0.00994523703105606	-0.703862474675561	0.481518422573091	0.837135931075321
ergosterol_007_071_UMI_14	37.2083656326799	0.00601142246999928	0.0112134324113974	0.536091202894239	0.591895519690249	0.885810178461516
ergosterol_007_072_UMI_1	1079.58988152526	0.000861824791417014	0.00190129916744475	0.453282053752364	0.65034565381823	0.905856060760657
ergosterol_007_072_UMI_2	1139.21464925852	0.000139530942579606	0.00205745205968673	0.0678173481237035	0.94593103374982	0.990411844667629
ergosterol_007_072_UMI_4	1088.52654397266	-0.00133277219682506	0.00208147585407652	-0.640301540954632	0.521976579133052	0.856258001045953
ergosterol_007_072_UMI_6	1002.14499453346	0.00277765009842925	0.00232986222165431	1.19219500304056	0.233184792315696	0.676466050338357
ergosterol_007_072_UMI_13	643.55191389928	0.00224489488990774	0.00289080775202058	0.776563190111356	0.437416525939537	0.814853300887566
ergosterol_007_072_UMI_14	672.671806677364	-0.00324302751459175	0.00261940693018405	-1.23807701553415	0.215687505424968	0.663160488865378
ergosterol_007_073_UMI_1	277.270148417824	-0.0010039859037235	0.0039209359715498	-0.256057714537649	0.79790627260205	0.9534717969441
ergosterol_007_073_UMI_2	249.571521202416	0.00307425881665406	0.0046188427839044	0.665590703231368	0.505672750316338	0.848915894615378
ergosterol_007_073_UMI_4	239.444738280986	-0.00245120872237254	0.00412464298773502	-0.59428385187795	0.552322277290364	0.871370051376967
ergosterol_007_073_UMI_6	306.518691184072	-0.00694341615545867	0.00393643591029252	-1.7638839584061	0.0777515181783186	0.457345890123229
ergosterol_007_073_UMI_13	173.238924902492	-0.00133967531920836	0.00501236775932047	-0.267273947869694	0.789258243941951	0.950672926759455
ergosterol_007_073_UMI_14	241.228687834838	-0.00265696118873106	0.00398578318009304	-0.666609564213435	0.50502155831784	0.848519579963985
ergosterol_007_074_UMI_1	39.3771414581582	-0.00310715040719188	0.010033397194887	-0.309680793737068	0.756803709629875	0.941751070030245
ergosterol_007_074_UMI_2	71.9521337866614	0.00203933955589479	0.00741119277489978	0.275170221290374	0.783185464124999	0.949245733014
ergosterol_007_074_UMI_4	33.9637299165312	-0.0161974120263677	0.0109966223030525	-1.47294428961806	0.140766058318262	0.578003947593071
ergosterol_007_074_UMI_6	65.6973807653265	0.0136541895253268	0.00781869928424347	1.74635051546786	0.0807500630256196	0.462940953392885
ergosterol_007_074_UMI_13	37.5838530224216	0.0131740039454146	0.0101418724606729	1.29897156531	0.193953687652351	0.643124692550978
ergosterol_007_074_UMI_14	43.8176887692778	-0.00906440734876809	0.00976770685846904	-0.927997479869991	0.35340887687254	0.766865715580328
ergosterol_007_075_UMI_4	32.4221836726464	-0.00701962563865753	0.0108550040854793	-0.646671855982778	0.517844341688491	0.85463207477814
ergosterol_007_076_UMI_1	1542.74931138101	0.00123359979224337	0.00177730644813944	0.694083900688454	0.487629594230803	0.839783587159439
ergosterol_007_076_UMI_2	1523.69956098609	-0.00105973513249292	0.00184863229801321	-0.57325360680534	0.566472992644303	0.876745269541505
ergosterol_007_076_UMI_4	2170.33516617543	9.13932301432872e-05	0.00155074524184091	0.0589350382496051	0.953003850055106	0.991560266301036
ergosterol_007_076_UMI_6	1914.88187844178	-0.000776707934617718	0.00152688987867609	-0.508686281482968	0.610972139775841	0.894230937027557
ergosterol_007_076_UMI_13	1350.52132323877	0.00224320319595099	0.00193210675669615	1.16101410451398	0.245636163601777	0.688264850421914
ergosterol_007_076_UMI_14	1118.13994591787	-0.000581865274304448	0.00195648701613388	-0.297403084971269	0.766158788714355	0.943367588013854
ergosterol_007_077_UMI_1	137.811711078171	0.00381740690865112	0.00557687884949187	0.684505977568248	0.493655716071872	0.842404397802276
ergosterol_007_077_UMI_2	54.8087429477628	-0.014121432098163	0.00906703778375108	-1.5574471437044	0.119364360580111	0.541196924786919
ergosterol_007_077_UMI_4	83.6169148343892	-0.00387776757299701	0.00843967650368251	-0.459468745194797	0.64589759146335	0.904439123056243
ergosterol_007_077_UMI_6	101.549190303812	-0.00440790188327256	0.00616539387119528	-0.714942463589597	0.474644596640455	0.833712198443493
ergosterol_007_077_UMI_13	36.0187955460564	-0.00257313542583761	0.0105590312120995	-0.243690483923286	0.807470543957981	0.956458038778613
ergosterol_007_077_UMI_14	79.7568983971391	-0.0028475733615437	0.0074132627885843	-0.384118766965698	0.700890422473859	0.924057526019825
ergosterol_007_078_UMI_1	117.813898658574	-0.0157377555450302	0.00640888657635987	-2.45561461535008	0.0140643895085788	0.192341433183422
ergosterol_007_078_UMI_2	137.921041161004	0.0166338515266981	0.00600819515508581	2.76852716953076	0.0056310290367484	0.106021847646354
ergosterol_007_078_UMI_4	127.942930722692	-0.00131306497652171	0.00582439576731806	-0.225442265425986	0.821635234729145	0.960116004988526
ergosterol_007_078_UMI_6	130.039857187363	0.00258339357643553	0.00565627515609785	0.456730534696576	0.647864740617247	0.904907301188858
ergosterol_007_078_UMI_13	78.7542168388282	0.00230213017522364	0.00740295242513435	0.310974600810278	0.755819930593725	0.941520072972151
ergosterol_007_078_UMI_14	81.2162801691955	-0.00509170138909302	0.00748941272763645	-0.679853224045764	0.496597401997113	0.844289050662254
ergosterol_007_080_UMI_1	50.4486244050063	0.00599910595810849	0.0101535020749031	0.590841062901514	0.554626918681856	0.872576311673388
ergosterol_007_080_UMI_2	48.0572877535308	0.00333237257322568	0.00906993408967097	0.367408686797477	0.713314192891128	0.927038104278848
ergosterol_007_081_UMI_1	314.646735834935	-1.01675889882525e-06	0.00366033911095559	-0.000277777240852367	0.999778365831032	0.999981224001134
ergosterol_007_081_UMI_2	398.78313676118	0.00117286652359863	0.00314442495343609	0.372998732985175	0.709149386957127	0.925842951593668
ergosterol_007_081_UMI_4	393.977849400715	-0.00155705908922277	0.00315556374756067	-0.493432937435163	0.621706714144554	0.897105417155883
ergosterol_007_081_UMI_6	432.487858219061	0.00889807241676867	0.00322842360403622	2.75616632391245	0.00584832498222027	0.108460472386297
ergosterol_007_081_UMI_13	173.868699572135	0.010484984610759	0.00489745129224115	2.14090635824596	0.0322815903046574	0.302822526501353
ergosterol_007_081_UMI_14	225.472912953824	0.0024190047596985	0.0042247817254894	0.572575085975189	0.566932432659402	0.877236388029928
ergosterol_007_082_UMI_1	445.851094925768	0.00232745925354505	0.00301756405563532	0.771304009006374	0.440526756653805	0.816846395465721
ergosterol_007_082_UMI_2	425.160015117952	0.000147777822356564	0.00328044530172283	0.0450480982807284	0.964068970958554	0.994846755598569
ergosterol_007_082_UMI_4	403.565014053783	0.00387007184409043	0.00342079525426534	1.13133688409585	0.257913325607901	0.699440692777023
ergosterol_007_082_UMI_6	356.364842662701	-0.00614075153589521	0.00344508104087244	-1.78246940000579	0.0746727169708915	0.447026484274725
ergosterol_007_082_UMI_13	261.439299732968	-0.00190242568459674	0.00417261618220596	-0.455931147635766	0.648439490504797	0.905072447270368
ergosterol_007_082_UMI_14	278.925408755409	0.00152174598130338	0.00374803910224031	0.406011234086055	0.684734346058584	0.918258541618123
ergosterol_007_083_UMI_1	500.175408992783	-0.00314374577475361	0.00288250289422015	-1.09063057007064	0.275435472435216	0.713861768239805
ergosterol_007_083_UMI_2	340.51061688134	0.00215236867437319	0.0033889243645902	0.635118534028854	0.52535111000154	0.858107162084715
ergosterol_007_083_UMI_4	595.8551755414	-0.00179679018424074	0.0026905284301064	-0.667820553068706	0.504248145318703	0.848429539403755
ergosterol_007_083_UMI_6	552.312228967006	-0.00367946894750293	0.00282093620476311	-1.30434319687563	0.192116593229791	0.641966709001277
ergosterol_007_083_UMI_13	379.570576802444	-0.00346328668840443	0.00349158873663322	-0.991894220550133	0.321249128703422	0.746003750890809
ergosterol_007_083_UMI_14	340.657479501431	0.00704337852297526	0.00360035167044199	1.95630293029419	0.05042947921292	0.374560594498097
ergosterol_007_084_UMI_1	221.758976557288	-0.0101085236315523	0.00419368602877607	-2.41041498151983	0.0159343846360302	0.207494374335704
ergosterol_007_084_UMI_2	245.600748424975	-0.00272402678786086	0.0048323600955223	-0.563705256647773	0.572954739336242	0.878931230885713
ergosterol_007_084_UMI_4	319.402643987307	7.43822358436831e-05	0.00397498403756749	0.0187125873061874	0.985070386795327	0.997586571990321
ergosterol_007_084_UMI_6	219.240222110155	0.000412820153571009	0.00441623728309909	0.0934778018271049	0.925523984043067	0.987094186616803
ergosterol_007_084_UMI_13	140.724723847868	0.00553650082824974	0.00535417003522762	1.03405397882818	0.301110929174174	0.732039833909008
ergosterol_007_084_UMI_14	154.659181832612	0.0121343225898478	0.00514392724143364	2.3589607745824	0.0183261927650974	0.225572547043837
ergosterol_007_085_UMI_1	390.638306359089	0.00572359205212791	0.00347430597215196	1.64740586983557	0.0994746496617002	0.503406359290956
ergosterol_007_085_UMI_2	399.853223474782	0.00711597431674751	0.0032989919808306	2.15701473604549	0.0310045162791369	0.297816283807862
ergosterol_007_085_UMI_4	545.233605162551	0.0023150298230582	0.00303263648178171	0.76337201539503	0.445241564502914	0.820208653678385
ergosterol_007_085_UMI_6	550.964483052006	-0.00498923834770782	0.00277784691830447	-1.79608109965726	0.0724816198777505	0.440141028145169
ergosterol_007_085_UMI_13	348.940854813559	0.00655582295876637	0.00369161386540177	1.7758690908083	0.0757544965809622	0.450030803076573
ergosterol_007_085_UMI_14	312.048791562836	-0.00600047823515561	0.00353431536002214	-1.69777669050959	0.0895499169014167	0.483016548576619
ergosterol_007_086_UMI_1	1710.97921518298	-0.000322809388994492	0.0018154350505866	-0.177813791184755	0.858869216151622	0.969524602211093
ergosterol_007_086_UMI_2	1874.06689289536	-0.00075170094284188	0.00151446449420438	-0.496347683104175	0.619649129612818	0.896701635646534
ergosterol_007_086_UMI_4	2123.75330348962	0.000212800557872367	0.00162343196774542	0.131080674829816	0.895711488498176	0.97949665653074
ergosterol_007_086_UMI_6	2066.17246488189	-0.00109197487071269	0.00171684794871867	-0.636034700409936	0.524753805046612	0.857849934497052
ergosterol_007_086_UMI_13	1264.98041420957	0.00332296585440084	0.00220096561561487	1.50977635944236	0.131100499258285	0.563779442571857
ergosterol_007_086_UMI_14	1329.82334277086	-0.000679074511146677	0.00192474506285585	-0.352812704524668	0.724228858670435	0.931764078344781
ergosterol_007_087_UMI_1	1541.12943636702	-0.0023436073850551	0.00192528050825434	-1.21728100139551	0.223497320245201	0.668385968536711
ergosterol_007_087_UMI_2	1673.04988906121	0.00414009972258516	0.00178855954930362	2.31476761520025	0.0206256531404588	0.243574757144053
ergosterol_007_087_UMI_4	1995.40724834214	0.00124196932639366	0.00146596533103755	0.84720238609916	0.396882323778262	0.793152650680632
ergosterol_007_087_UMI_6	1914.56658348136	-2.90329209397664e-05	0.00166671362980871	-0.0174192617259022	0.986102142851245	0.997898371986795
ergosterol_007_087_UMI_13	1213.92585096022	0.00172834676459342	0.00187913610650127	0.91975602970633	0.357700265727826	0.769373425540963
ergosterol_007_087_UMI_14	1178.66791944115	-0.000153743660597504	0.00204622595527934	-0.0751352313760071	0.940107116452787	0.989201243059226
ergosterol_007_088_UMI_1	1301.26829033587	0.000245831713325203	0.00176822112007684	0.139027698817737	0.889428261104629	0.977348437452291
ergosterol_007_088_UMI_2	1310.76960938763	0.00157631675813102	0.00178743560195372	0.881887300671453	0.377837755194544	0.781448029322562
ergosterol_007_088_UMI_4	1825.34050537264	0.00879331422922448	0.00184605675539208	4.76329571316831	1.90456415855132e-06	0.000106546267443791
ergosterol_007_088_UMI_6	1115.7296579901	-0.000835547675320692	0.0019632804579032	-0.425587527221183	0.670408430442638	0.913611423844252
ergosterol_007_088_UMI_13	904.041985981443	0.000714225561783619	0.0024046739716794	0.297015549798134	0.766454637530192	0.943367588013854
ergosterol_007_088_UMI_14	986.911708779059	0.0169983605394213	0.00355805902131919	4.77742511790009	1.77554137644303e-06	9.99322178346369e-05
ergosterol_007_089_UMI_1	197.233729218835	0.00179440257573251	0.00485142782551848	0.369871023597211	0.71147859257587	0.926017726719127
ergosterol_007_089_UMI_2	117.269686563861	0.00647422306326836	0.00582489529904939	1.11147458123839	0.266364125329814	0.706729403744399
ergosterol_007_089_UMI_4	91.2205801991484	-0.00893580651575515	0.00694504871634343	-1.28664418072791	0.19821833706422	0.646426373268432
ergosterol_007_089_UMI_6	138.729513164824	0.00418792243545953	0.00534926471275155	0.782896839163031	0.433687693805767	0.813442192710254
ergosterol_007_089_UMI_13	164.881381599188	0.00126964261490221	0.00489195899258145	0.259536643056003	0.795221213248734	0.952543637190061
