baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
gxe_087_040_UMI_13	1272.95493549236	-0.00046112604364252	0.00173685664324056	-0.265494590723487	0.790628476369489	0.903965195311121
gxe_087_040_UMI_14	1297.16788328253	-0.0031530300263729	0.00203496465856595	-1.54942741295313	0.121279008199039	0.338370393732363
gxe_087_041_UMI_1	724.259495969298	-0.000518260843105048	0.00271303805687302	-0.191026012993855	0.848505212997838	0.932538369989265
gxe_087_041_UMI_2	700.60989231669	-0.00730388922634432	0.00264747849112733	-2.75880965636636	0.00580123142250291	0.0505593433002858
gxe_087_041_UMI_4	826.39022615408	0.00252832950560334	0.00244897293512654	1.0324040210239	0.301882889042995	0.557524185048635
gxe_087_041_UMI_6	627.905479680007	0.00410153554497234	0.00257664720032629	1.59181107310809	0.111427161354883	0.322436064725389
gxe_087_041_UMI_13	342.443636033476	-0.00806023164880175	0.00348798518103038	-2.31085604739315	0.0208408074915853	0.115313566100736
gxe_087_041_UMI_14	602.741673726739	0.000106358573723209	0.0027621470252317	0.0385057611892646	0.969284438127349	0.986579050973093
gxe_087_042_UMI_1	153.526910205302	-0.000272578092250642	0.00518929364612574	-0.0525270125066338	0.958108772171702	0.981872136273141
gxe_087_042_UMI_2	159.261298306811	0.00547127551044199	0.00486738896745459	1.12406786205607	0.260984237918282	0.519897172361022
gxe_087_042_UMI_4	134.162065430537	0.0120433635184931	0.00590167996619324	2.04066699439506	0.0412839381542665	0.179957299090511
gxe_087_042_UMI_6	74.2238300792811	0.00704925128050759	0.00737012598764974	0.95646279213139	0.338838473915185	0.594215591005988
gxe_087_042_UMI_13	69.87500613484	-0.00544361025257638	0.00704431573975108	-0.772766362793492	0.439660663867195	0.679668546601786
gxe_087_042_UMI_14	93.6163143114421	0.00188977994283075	0.00608368995653225	0.310630547633618	0.756081501592261	0.887182756436988
gxe_087_043_UMI_1	205.482025064601	0.0139644397453904	0.00437059645817958	3.19508787393445	0.00139788271442782	0.0186888385182379
gxe_087_043_UMI_2	99.4134407539333	-0.0115333590068486	0.00637410206849719	-1.80940921292272	0.0703874529334153	0.247648119276223
gxe_087_043_UMI_4	132.826206529797	0.00696063442137275	0.00563118084255842	1.23608788564679	0.216425897403324	0.468407274270679
gxe_087_043_UMI_6	174.76143938133	-0.00492571487309319	0.00436735630079146	-1.12784818408348	0.259384040080226	0.518205017844792
gxe_087_043_UMI_13	46.5398694869445	-0.0378962287116445	0.0109687232608343	-3.45493525640852	0.000550424980409509	0.00936668536032765
gxe_087_043_UMI_14	69.9526181865287	0.0024730375965262	0.0072880666643048	0.339326972493068	0.734363425618593	0.874483489231836
gxe_087_044_UMI_1	174.334167794545	0.00335479574370168	0.00514302672318434	0.652299885703206	0.514207733771828	0.737214306487447
gxe_087_044_UMI_2	160.249693301436	-0.0110867216027124	0.00472110091217545	-2.34833396043714	0.0188576048448229	0.108647810433653
gxe_087_044_UMI_4	167.46599222992	0.0123934276648304	0.00486729248094431	2.54626729610997	0.010888177965654	0.0762227671479988
gxe_087_044_UMI_6	166.052215640204	0.0141554811277031	0.00474543590092145	2.98296751304859	0.00285468293534035	0.0309355517214972
gxe_087_044_UMI_13	124.012887711728	0.00319868184301796	0.00560643697586311	0.570537376374506	0.568313279136754	0.77364804442194
gxe_087_044_UMI_14	212.126337323256	0.00396086147240884	0.00492565394338362	0.804129059397131	0.421322443535858	0.666172985111959
gxe_087_046_UMI_2	170.074263796852	0.00407416276163061	0.00460712699185587	0.88431744313378	0.376524874697913	0.627844654572375
gxe_087_046_UMI_4	127.158089415288	0.00991904540028953	0.00599576843181556	1.65434097615507	0.0980582517595792	0.300754091433235
gxe_087_046_UMI_6	71.1743717797383	-0.00585197350451744	0.00684201786438829	-0.855299360584267	0.392385441444363	0.642724373414741
gxe_087_046_UMI_13	35.5181601569109	-0.014427545967773	0.0101675117487539	-1.41898493203524	0.155903409052216	0.389194676666518
gxe_087_046_UMI_14	99.6463245559357	-0.018731514565807	0.00611381198667315	-3.06380284618465	0.00218542881845594	0.0255028274207813
gxe_087_047_UMI_1	272.257672265289	0.00241050910759781	0.00405581871240974	0.594333543612855	0.552289047530603	0.762282573601277
gxe_087_047_UMI_2	255.879080081552	0.00305339353293048	0.00402795182427999	0.758051155062233	0.448420359201581	0.686377986337491
gxe_087_047_UMI_4	420.635804639591	0.00806732887453535	0.00327938111955878	2.46001564942252	0.0138930957598041	0.0895942654023512
gxe_087_047_UMI_6	410.329366681547	0.00970540605956561	0.00294127538051906	3.29972709248763	0.000967788912262498	0.0143659418642836
gxe_087_047_UMI_13	189.135307765404	0.000369106224376852	0.00518363919793403	0.0712060022472168	0.943233804442731	0.97618582130084
gxe_087_047_UMI_14	200.96431790904	-0.0149338343184693	0.00489257703961233	-3.05234525640758	0.00227060769968403	0.0262747186036363
gxe_087_048_UMI_1	682.096312908526	0.000910232027244276	0.00318545186744138	0.285746595811976	0.775072213630966	0.895623830076237
gxe_087_048_UMI_2	964.374681891564	-0.00351185271077639	0.0020205821923793	-1.73804001837761	0.0822037626258734	0.270965143621334
gxe_087_048_UMI_4	917.200989154682	-0.00213318913701176	0.00212691751858144	-1.00294868906553	0.315885618879853	0.570806784102962
gxe_087_048_UMI_6	647.209746739762	-0.00243691913254492	0.0025282828693665	-0.963863324816787	0.335114453275055	0.59068629053398
gxe_087_048_UMI_13	478.89510793199	0.000187642332337811	0.00292762633687304	0.064093675471655	0.948895637735942	0.978407652785428
gxe_087_048_UMI_14	509.67702220637	-0.00065057413832191	0.00278006992184122	-0.234013588367245	0.814974429535878	0.916403279068591
gxe_087_049_UMI_2	61.751724524233	-0.00393152173605813	0.00798586743215199	-0.492309917421042	0.622500270264613	0.808555611989737
gxe_087_049_UMI_4	34.7565122692197	0.0318789380832746	0.0108278628697496	2.94415790694364	0.00323834728936843	0.0337653960194344
gxe_087_049_UMI_13	29.5601979524905	-0.0155161741452894	0.0114465599244717	-1.35553163987001	0.175248235023492	0.414696507306442
gxe_087_050_UMI_1	75.3540532740939	-0.0090228400365986	0.0074968172635025	-1.20355608513034	0.228761201624509	0.481705999285965
gxe_087_050_UMI_2	83.5778473409997	0.0149159496587824	0.00680101895173997	2.19319336773298	0.0282934501909967	0.141569800611348
gxe_087_050_UMI_4	104.463185795922	-0.0135174680176226	0.0106598909120065	-1.2680681377703	0.204773618739771	0.454128521328043
gxe_087_050_UMI_6	66.9966381872928	0.00373304185002611	0.00752634410965817	0.495996701138829	0.619896738408203	0.806743762529284
gxe_087_050_UMI_13	46.1912965075351	-0.00887720588239812	0.00962602580252848	-0.92220881852055	0.356419664130722	0.608806417139894
gxe_087_050_UMI_14	59.1147871952137	0.0268154416548151	0.00788402657095938	3.40123684432891	0.000670816805671653	0.0107807054741527
gxe_087_051_UMI_1	81.996194129197	0.0116127121613235	0.00714764824560774	1.6246899346872	0.104228643119335	0.311377714404333
gxe_087_051_UMI_2	199.468437222578	0.00458796535220119	0.00466628708712505	0.983215405854483	0.325501434085575	0.580111967150964
gxe_087_051_UMI_4	161.019959075492	-0.00407964878059165	0.00462374483782826	-0.882325674032617	0.377600716430747	0.628854546416902
gxe_087_051_UMI_6	181.994654507134	0.00751976464220246	0.00457790774761934	1.6426203970827	0.100461497901542	0.304271825039665
gxe_087_051_UMI_13	132.761541886491	0.00391064525163153	0.0053183686588455	0.735309171380468	0.4621512239024	0.696440190938309
gxe_087_051_UMI_14	69.838963283365	-0.00401418572682299	0.00731284131961697	-0.548922853837233	0.58305839363612	0.783100964449931
gxe_087_052_UMI_1	254.989915625023	0.0116924093491091	0.00517462613398767	2.25956601430812	0.0238481988786565	0.125706141855614
gxe_087_052_UMI_2	235.808723929349	-0.00784239040133682	0.00457419215625198	-1.71448643464134	0.0864394263296714	0.27881825540767
gxe_087_052_UMI_4	257.4012572488	-0.0112384905180578	0.00377378218710366	-2.97804429637292	0.00290094055855599	0.0312382873719699
gxe_087_052_UMI_6	266.069086217849	0.00508705716457921	0.00410465039679186	1.23933993710041	0.215219634546331	0.466788225437879
gxe_087_052_UMI_13	126.562137686666	0.00532931799325749	0.00676023528714188	0.788333211329786	0.430501826220142	0.673033203363754
gxe_087_052_UMI_14	65.7090729350954	-0.0305386339708325	0.00824429750837695	-3.70421299568611	0.00021204803453311	0.00439638051869639
gxe_087_053_UMI_1	74.714876418913	0.0211080278950628	0.007859332714925	2.68572774059791	0.00723720345149776	0.0584608505839243
gxe_087_053_UMI_2	91.930741192856	-0.0141361780096121	0.00646238023960855	-2.18745686348973	0.0287091889522273	0.142873234854181
gxe_087_053_UMI_4	173.267967439024	0.00981502446322218	0.00495730876477018	1.97990985209032	0.0477136591726901	0.197152668326545
gxe_087_053_UMI_6	192.18533237526	0.00434115869598907	0.00446332754818478	0.972628302342409	0.330738070976801	0.58622663740968
gxe_087_053_UMI_13	123.873069752586	-0.00289814332776909	0.00607756524054983	-0.476859270622473	0.633462336494746	0.815760033144586
gxe_087_053_UMI_14	88.6608211446856	-0.00461529016084791	0.00735652740842511	-0.627373474550263	0.5304144509827	0.748632194644329
gxe_087_054_UMI_1	288.789540783528	-0.0106821794442337	0.00452435545137464	-2.36103894997642	0.0182238164520468	0.105883748367216
gxe_087_054_UMI_2	358.874713323459	-0.00379632504780883	0.00324115440883449	-1.17128793292325	0.241483060204166	0.496707639193155
gxe_087_054_UMI_4	552.654553270467	-0.00142524528168016	0.00308036336234424	-0.462687389125258	0.643588458885233	0.823229894523668
gxe_087_054_UMI_6	490.6388870251	-0.00423693315310947	0.00285295631534221	-1.48510270918791	0.137516618544071	0.360984392280072
gxe_087_054_UMI_13	220.570400745937	0.00952736446651429	0.00535432474017938	1.77937740589771	0.0751779081514651	0.25774471826709
gxe_087_054_UMI_14	252.813942100644	-0.00509901469063328	0.0044833685899194	-1.13731775301681	0.255405475880264	0.513612518588319
gxe_087_055_UMI_1	404.477451661235	0.00732752879132585	0.0031775632788728	2.3060213592112	0.0211094388846448	0.116194499123812
gxe_087_055_UMI_2	301.853498204697	0.00211022479068919	0.00366030593350031	0.576515960421703	0.564266485039346	0.770424681803863
gxe_087_055_UMI_4	302.706278970782	-0.000152553864783138	0.0036164307086946	-0.0421835442377948	0.966352380679111	0.985450439891685
gxe_087_055_UMI_6	334.801021171501	-0.0014721341881336	0.00373649090807787	-0.393988430415021	0.69358958104211	0.850268620413249
gxe_087_055_UMI_13	149.06193106347	-0.00322001981506605	0.00516229296183271	-0.623757667159377	0.532786744816372	0.750159898575656
gxe_087_055_UMI_14	175.943055791667	0.00295177907990599	0.00565501158790083	0.521975779186989	0.601687194653864	0.795284981613743
gxe_087_056_UMI_1	2013.75371529428	-0.000886248663847886	0.00166143990974334	-0.533422038709057	0.593741464978784	0.789650845593674
gxe_087_056_UMI_2	3955.10911526836	-0.000637631213039943	0.00104398783107341	-0.610764986009788	0.541355176638958	0.756188223565801
gxe_087_056_UMI_4	2402.76884698526	-0.00136164657005808	0.00135719604926264	-1.00327920258673	0.315726167758982	0.570721454224531
gxe_087_056_UMI_6	2510.56195612965	0.00221364498920998	0.00140639820303563	1.57398166780358	0.115491687661056	0.329689517973981
gxe_087_056_UMI_13	1282.28315753773	0.00691827197615129	0.00189964683518023	3.641872714459	0.000270661899997768	0.00539175689678094
gxe_087_056_UMI_14	2352.47822968174	0.00112039574290034	0.00144560178669894	0.775037602477506	0.438317440503726	0.678664453359571
gxe_087_057_UMI_1	1668.61497429986	0.00724542293807735	0.00182958835683168	3.96013830708036	7.4906367414708e-05	0.00195848939803039
gxe_087_057_UMI_2	1816.47856566466	0.00151831456055026	0.0014298062232869	1.06190233041502	0.288280027034014	0.545004435177311
gxe_087_057_UMI_4	1713.30192167398	-0.00116234575958805	0.00169149674791602	-0.687169964127982	0.491975629476188	0.720148824612319
gxe_087_057_UMI_6	1688.61180181835	-9.06990688304718e-05	0.00167037208388982	-0.0542987216472509	0.95669716803037	0.981291656487054
gxe_087_057_UMI_13	1314.20346236866	0.00159269705276063	0.00178683023802278	0.891353313184936	0.37273965572208	0.624171633581188
gxe_087_057_UMI_14	777.097838685615	-0.000969329669684952	0.00231890735986539	-0.418011381766118	0.675938795606047	0.840760125146524
gxe_087_058_UMI_1	2001.47138217912	0.00137775914404521	0.00156163513259861	0.882254193239477	0.37763936151845	0.628854546416902
gxe_087_058_UMI_2	3397.98845502497	0.000626926980889692	0.00110889221701758	0.565363315991019	0.571826670769625	0.776058512581073
gxe_087_058_UMI_4	5008.66412702309	0.00158290603217112	0.00110872913165484	1.4276760544828	0.153385121504642	0.385768191359371
gxe_087_058_UMI_6	2818.08031287009	0.000157785716034189	0.00117571692524718	0.134203831420574	0.893241396286503	0.954030809995373
gxe_087_058_UMI_13	1703.20277659507	-0.000279559332736601	0.00175814068773342	-0.159008510915589	0.873662168405614	0.945455705534524
gxe_087_058_UMI_14	2180.56039962984	-0.00235865963898798	0.00135812754795682	-1.73669965132242	0.0824401993460462	0.271425459568845
gxe_087_059_UMI_1	1989.4404684343	-0.000498745827569986	0.00173576659102957	-0.287334616386502	0.773856119597841	0.89535878449248
gxe_087_059_UMI_2	3486.80037189283	0.00182010662983546	0.0011033202886873	1.64966297501967	0.0990118869040703	0.301868175510311
gxe_087_059_UMI_4	2950.8312936488	-0.00310860507662322	0.00113348964590087	-2.74250857770525	0.00609718574179342	0.052183291485095
gxe_087_059_UMI_6	3001.09348533701	0.000376565494928153	0.00119914086702929	0.314029406620962	0.753498704414662	0.886098928114131
gxe_087_059_UMI_13	1257.32756545867	-0.00221901625973149	0.00192218052350787	-1.15442656534773	0.248325329135912	0.505501308505245
gxe_087_059_UMI_14	1691.62628470342	-0.000152762057166132	0.00154743568882637	-0.098719486870561	0.921360996157347	0.966507855080238
gxe_087_060_UMI_1	218.743082377082	0.0240020394785388	0.0041795107690921	5.74278684865136	9.31309283985248e-09	6.98735036163932e-07
gxe_087_060_UMI_2	176.350986249017	0.0092667645191122	0.00487864788654525	1.89945344173513	0.0575048826152439	0.219764794347382
gxe_087_060_UMI_4	261.380016252929	0.00178090694652549	0.00445592693934064	0.399671487160653	0.689398495612158	0.848302178003099
gxe_087_060_UMI_6	219.517420357967	-0.00508866053393914	0.00481484813350729	-1.05686833578952	0.290571681345601	0.546363818571099
gxe_087_060_UMI_13	101.381378378596	-0.00622394264795887	0.00707676684546305	-0.879489572550927	0.379135884464535	0.630219251659592
gxe_087_060_UMI_14	107.531474331834	-0.00318299644951674	0.00614730634507389	-0.517787185287652	0.604606760226918	0.797105235132953
gxe_087_061_UMI_1	439.23583301947	0.0147221766545273	0.00333571396075266	4.41350092596232	1.01712282848014e-05	0.000365660954353343
gxe_087_061_UMI_2	316.335245996845	0.00318547134095615	0.00369476976962184	0.86215692440349	0.388601170044019	0.639408719005684
gxe_087_061_UMI_4	575.606907454245	0.00324079321953798	0.00262984038838639	1.23231555567008	0.217831231204518	0.469942201403091
gxe_087_061_UMI_6	311.579312885539	-0.00295219035391242	0.00361788030368934	-0.816000007214698	0.414500131586509	0.661523042375925
gxe_087_061_UMI_13	273.185826102429	-0.00178065214832921	0.00422997922947142	-0.420960021723728	0.673784274973376	0.839645415779694
gxe_087_061_UMI_14	366.608379754744	-0.000651719885381568	0.00369456156806471	-0.176399790171301	0.859979869498781	0.938671983859832
gxe_087_062_UMI_1	1466.92958220724	0.00245038134514267	0.0018948864298437	1.29315472766607	0.195957550055566	0.442025159888412
gxe_087_062_UMI_2	1793.86299195217	0.00408437191793708	0.00155906410916598	2.61975879883606	0.00879919785334201	0.0664512726287672
gxe_087_062_UMI_4	1648.03701054498	-0.000907232949300951	0.00144779278382076	-0.626631766257837	0.53090064050887	0.748935555101671
gxe_087_062_UMI_6	1747.82512793381	-6.98607171043174e-06	0.00161514896853409	-0.00432534202512124	0.996548887138873	0.998791737109928
gxe_087_062_UMI_13	1133.72087990453	-0.00187920012328565	0.00198611244188836	-0.946170057471135	0.34406185563674	0.599147917690044
gxe_087_062_UMI_14	1051.88412673344	0.000840309253006909	0.00191369446549507	0.439103142198576	0.66058680240509	0.831910308994916
gxe_087_063_UMI_1	416.887432283444	0.000680377670176051	0.00345363230500143	0.197003505321267	0.843824794689707	0.929262497748376
gxe_087_063_UMI_2	624.534591331132	0.00116122450454595	0.00267548190754118	0.434024428000391	0.664270702234064	0.834342375065168
gxe_087_063_UMI_4	363.597272029354	0.0021282669046367	0.0033648788388492	0.632494365046611	0.527063889409333	0.746284155115637
gxe_087_063_UMI_6	513.688839174768	0.00606667896488344	0.00261563219645712	2.31939298388388	0.0203737377329377	0.113911874071334
gxe_087_063_UMI_13	248.859713473507	-0.000228568541460186	0.00419090099118781	-0.0545392367752893	0.956505548666913	0.981291656487054
gxe_087_063_UMI_14	143.094236622072	0.00125991004849767	0.00536372432080794	0.234894631629369	0.814290516354077	0.916099970008534
gxe_087_066_UMI_1	52.62259084513	0.014995445720661	0.0090497262398908	1.65700545222702	0.0975183727880076	0.299830988048651
gxe_087_066_UMI_2	48.3104284676601	0.00518556326449785	0.0101807210719265	0.509351275598455	0.610506022733237	0.80122023422686
gxe_087_066_UMI_4	35.9021310066439	-0.0250783682129775	0.0110116607076583	-2.27743742554075	0.0227601173361044	0.121973377261227
