baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
technical_085_119_UMI_14	744.878956146531	0.0203429012047327	0.00231182299611431	8.79950638043001	1.37419259748976e-18	1.28072729214579e-16
technical_085_120_UMI_2	49.6772282222747	0.0353456260925539	0.00842613307063763	4.19476238937194	2.73157781409975e-05	0.000620319784241718
technical_085_120_UMI_4	46.2416514617662	0.028232647738025	0.00928639398705776	3.04021644756535	0.00236408182663038	0.0228738451546107
technical_085_121_UMI_1	308.204391247273	-0.0563984385892554	0.00345141815079826	-16.3406565432274	5.07039731428946e-60	1.78520238773941e-57
technical_085_121_UMI_2	295.500022428472	-0.0737100044813388	0.00402288638410417	-18.3226662260691	5.45725606435323e-75	3.14412366434897e-72
technical_085_121_UMI_4	484.871386905956	-0.0518780259935313	0.00274522279497275	-18.8975649220654	1.19439176244159e-79	9.46182224309199e-77
technical_085_121_UMI_6	331.851383226254	-0.0642197894995288	0.00348876216040522	-18.4076146629811	1.14140234452442e-75	6.88917843659384e-73
technical_085_121_UMI_13	157.380028861409	-0.0632931600043045	0.00514248556032644	-12.3078926059808	8.21400132657776e-35	1.18309621379969e-32
technical_085_121_UMI_14	211.475155913642	-0.0650907006303282	0.00438309889316758	-14.8503837619982	6.917154523262e-50	1.65424402985558e-47
gxe_086_001_UMI_1	431.881931699146	0.00211158223015597	0.00298312316277598	0.707842792582192	0.479042888801473	0.71604730253818
gxe_086_001_UMI_2	408.878151259199	0.00716280151499017	0.00335617853990164	2.1342134900845	0.0328253089294354	0.147330308314658
gxe_086_001_UMI_4	532.524917403954	1.33302364736166e-05	0.00265300774459291	0.00502457503216301	0.99599098602608	0.99811715274198
gxe_086_001_UMI_6	343.294587646976	0.00138443092497496	0.00349129035194825	0.396538467275403	0.691707835857636	0.850081652628554
gxe_086_001_UMI_13	293.37043648365	-0.00279461251978844	0.00397486948434886	-0.703070259487083	0.48201196519754	0.717539606553388
gxe_086_001_UMI_14	107.197439920407	-0.00904336348871244	0.00687347446880376	-1.3156902713114	0.188278020858197	0.426071043452535
gxe_086_002_UMI_1	129.903520712964	0.0143633070173558	0.00532021458542338	2.69976084361507	0.00693893368186616	0.0498871153815392
gxe_086_002_UMI_2	134.017738065624	-0.00711953190769289	0.00515161394421799	-1.38200027889971	0.166971615470532	0.39736485656947
gxe_086_002_UMI_4	131.363901990207	-0.0128625761403284	0.0050963546988084	-2.52387773232029	0.0116068289982293	0.0721867308893798
gxe_086_002_UMI_6	50.516219689983	0.00833596289108436	0.00818414847464731	1.01854981210414	0.30841674120125	0.565905396164731
gxe_086_002_UMI_13	62.4800105447327	-0.00384516095408296	0.00734836313452211	-0.523267683386338	0.600787986639129	0.799893669186025
gxe_086_002_UMI_14	81.972049647585	-0.00269067890875088	0.00634542107572838	-0.424034729396114	0.671540485561164	0.840864675697836
gxe_086_003_UMI_1	157.755986505922	-0.00690393335178404	0.00516164232273991	-1.33754586623881	0.181044521166503	0.417177582296469
gxe_086_003_UMI_2	255.543189664783	0.000674922049359531	0.00389026776045291	0.173489870342744	0.862266389448313	0.940714966969992
gxe_086_003_UMI_4	344.830825749837	0.00377903976499	0.00315685065915289	1.19709171355102	0.231270809427502	0.477740842462652
gxe_086_003_UMI_6	221.170010811683	-0.00242961237425591	0.00389430281493685	-0.623888919201911	0.532700537904389	0.753774370867773
gxe_086_003_UMI_13	126.115765102604	0.00108295508137075	0.00579906229113726	0.186746585396373	0.851859328688847	0.934871175520736
gxe_086_003_UMI_14	105.139959547247	0.0193546192920384	0.00575356141569323	3.36393720231218	0.000768390249295844	0.00972020055171605
gxe_086_004_UMI_1	39.4977968481007	-0.0209855502810023	0.0103609368023102	-2.02544911540462	0.0428212684532025	0.175672973085212
gxe_086_004_UMI_2	37.6534498378637	-0.00744882275702897	0.0101094783683808	-0.736815737231955	0.46123441165485	0.702222795879002
gxe_086_004_UMI_6	63.2596512002792	-0.00211693734737942	0.0073553774828926	-0.287808117571542	0.773493623246644	0.895263599182834
gxe_086_004_UMI_13	27.8474186888469	-0.00156570007094383	0.0114959692546228	-0.136195568748083	0.891666678154585	0.953664260029479
gxe_086_005_UMI_2	38.2084659138894	0.0102152949145267	0.0108881551944938	0.938202545064069	0.348140330708874	0.60580432341227
gxe_086_006_UMI_4	49.2791537745172	-0.00535559314293056	0.00864746574023477	-0.619325164598473	0.535702169842892	0.755049040032168
gxe_086_007_UMI_1	71.3406429785299	0.0102885214368389	0.00745608030512697	1.37988339929282	0.167622548676707	0.398366455040192
gxe_086_007_UMI_2	45.2771619047628	0.00698929736128568	0.00869119896523862	0.804181032932293	0.421292431135905	0.671153700516095
gxe_086_007_UMI_4	28.6228065556052	0.0220520207112156	0.011403521371231	1.93379044887388	0.0531388975909126	0.202141514695323
gxe_086_007_UMI_6	38.6905253671612	-0.0125486352720709	0.0103565346592824	-1.2116635230708	0.225641207596591	0.471780145410831
gxe_086_007_UMI_13	54.8295350453753	0.00848222771379364	0.00810736242014424	1.04623763860833	0.295451329312392	0.552505087663037
gxe_086_007_UMI_14	30.3468803068852	-0.00265195178010109	0.0109316147701497	-0.242594697660094	0.80831938918869	0.912572215014397
gxe_086_009_UMI_13	47.1935056446426	0.00983475677131344	0.00868774712744007	1.13202613140645	0.257623448437366	0.510513607062825
gxe_086_010_UMI_2	214.86431504613	0.00138153621392866	0.00509107369081889	0.271364411090747	0.786110771248822	0.901644923227013
gxe_086_010_UMI_4	59.9419581884086	-0.00903530100353975	0.00866384752779529	-1.04287396269992	0.297006670097909	0.554019064531419
gxe_086_010_UMI_6	141.265766988492	0.00518131483450951	0.00537474253447298	0.964011727311058	0.335040046350568	0.591247238062192
gxe_086_011_UMI_1	78.1111456211284	-0.0180437830678358	0.00734937749351114	-2.45514440968189	0.0140828002562991	0.0832553606569923
gxe_086_011_UMI_2	323.660179943435	-0.000874321683483608	0.00363751685961713	-0.24036223534525	0.810049451940002	0.913724468561405
gxe_086_011_UMI_4	182.652674293176	-0.00240227533026907	0.00458231182754355	-0.524249640940928	0.600104918148197	0.799438036103315
gxe_086_011_UMI_6	100.497752626349	-0.00739872872436302	0.00605459067852603	-1.22200312410949	0.221706445570233	0.467632217615844
gxe_086_011_UMI_13	58.2294532823349	0.00177882500784733	0.00837118437210209	0.212493827489389	0.83172179278564	0.924905573219686
gxe_086_011_UMI_14	81.3328776454601	-0.00968338602441803	0.00648681789539456	-1.49277907605406	0.135495026148808	0.35420037275205
gxe_086_012_UMI_1	156.724448753152	-0.00272436870259749	0.00482949228164211	-0.564110789234175	0.57267873578157	0.782162997151791
gxe_086_012_UMI_2	94.479616321185	-0.000555925028235578	0.00655884449657169	-0.0847595988174686	0.932452513381364	0.97282373916444
gxe_086_012_UMI_4	186.695708944069	-0.00618575073105696	0.00480398778712316	-1.28762832154518	0.197875375698938	0.439780884970024
gxe_086_012_UMI_6	300.464833192801	-0.00676890702901854	0.00382927650315195	-1.76767256776755	0.0771156585781694	0.253748954433618
gxe_086_012_UMI_13	128.10450091331	-0.000573257565956808	0.00567440060074431	-0.101025219453419	0.91953044036226	0.967625432261656
gxe_086_012_UMI_14	95.7423329384395	-0.00793214843060461	0.00662934011219159	-1.196521568718	0.231493086795332	0.477878644158117
gxe_086_013_UMI_1	234.339366910689	0.00416947243956493	0.00378387392871541	1.10190575006299	0.270502648521594	0.525700869366943
gxe_086_013_UMI_2	401.783380129118	-0.00338539516104866	0.00285918730841916	-1.18404105637991	0.236396811035923	0.484451023424466
gxe_086_013_UMI_4	341.176919881696	-0.00434367338159641	0.00325509979577349	-1.33442095607525	0.182065935904525	0.418163945540121
gxe_086_013_UMI_6	165.43417067477	-0.0207354756821438	0.00565438549694207	-3.66714927614286	0.000245269623527322	0.00393020540860785
gxe_086_013_UMI_13	209.201569402241	-0.0044699203551448	0.00434213666945511	-1.02942875718044	0.303278241571278	0.561267120067656
gxe_086_013_UMI_14	113.956910984951	-0.00775068120232171	0.00578516841107689	-1.33975031521666	0.180326533556743	0.416403500242616
gxe_086_014_UMI_1	40.0153306494333	-0.00871386746002118	0.00965288313941292	-0.9027217396264	0.366673595505228	0.62325168607064
gxe_086_014_UMI_2	69.9541865348154	0.00406603695667197	0.00744039931958847	0.546481012916504	0.584735335809508	0.791068457827464
gxe_086_014_UMI_4	63.9307219629932	-0.00103244039774635	0.00813777097841778	-0.126870171264894	0.89904315571112	0.957657882828651
gxe_086_014_UMI_6	72.6678928449943	-0.00389498164330153	0.00759477918401705	-0.512849886603468	0.608056330487732	0.804332497279483
gxe_086_014_UMI_14	43.203228965769	0.00473787091283731	0.00964642592526246	0.491152987598192	0.623318246893639	0.813819404550564
gxe_086_015_UMI_4	136.046583534789	0.0281415533292109	0.00516156636080433	5.45213436427185	4.97688278465104e-08	1.98371035520289e-06
gxe_086_015_UMI_6	44.2732795401799	-0.00814212199862613	0.00924629586146143	-0.880582032050532	0.378544087278838	0.634281716983505
gxe_086_016_UMI_1	297.889425889992	-0.00120228514138441	0.00386784842099457	-0.310840811356111	0.755921642480046	0.88675598441201
gxe_086_016_UMI_2	116.263645887293	-0.013813442457222	0.00546303959571066	-2.52852687871193	0.0114542315556113	0.0715889472225703
gxe_086_016_UMI_4	458.845502789468	-0.00504171605126802	0.00291172236064029	-1.73152362306939	0.0833584152912965	0.26657218036023
gxe_086_016_UMI_6	418.570867173806	0.00873161327798618	0.00319101074910412	2.73631584614298	0.00621313596189919	0.046107434611869
gxe_086_016_UMI_13	93.5018746395348	0.0024677234567843	0.00644435939193288	0.382927659167089	0.701773402558122	0.855529450022332
gxe_086_016_UMI_14	112.354776667493	-0.00725026928194857	0.00556364899875341	-1.30315001603679	0.192523550859381	0.432129627615133
gxe_086_017_UMI_1	262.528094513973	-0.00290614370970673	0.0037469268682235	-0.775607267479068	0.4379809080214	0.684076323515273
gxe_086_017_UMI_2	204.589332636841	-1.31310823017476e-05	0.00443939761956127	-0.00295785226443522	0.997639978786333	0.99867107632604
gxe_086_017_UMI_4	237.094573612909	0.0058574174382976	0.00466531294093394	1.25552508748213	0.209288206749118	0.452550538351007
gxe_086_017_UMI_6	171.881566657997	-0.00633809729398453	0.00438558534687177	-1.44521125293012	0.148398556552852	0.370731765613787
gxe_086_017_UMI_13	179.839080322463	-0.000327695873829301	0.0046120044683626	-0.0710528092670393	0.94335572594153	0.977840515726929
gxe_086_017_UMI_14	158.451711542501	-0.00589647715156567	0.00478270118239484	-1.23287592653094	0.217622058271668	0.462579169645043
gxe_086_018_UMI_1	481.836906627874	-0.0148760556496662	0.00268302119468598	-5.54451663636869	2.94767309267571e-08	1.18986485508486e-06
gxe_086_018_UMI_2	469.269344842714	-0.00229250594332638	0.00289549329783136	-0.791749697726257	0.428506638047245	0.676294563223612
gxe_086_018_UMI_4	371.568313242094	-0.000589944121846889	0.00533616715463961	-0.110555779972888	0.911968614914386	0.964263569075409
gxe_086_018_UMI_6	345.093232360147	0.00544798747414232	0.00327443629285177	1.66379400510417	0.0961536024216012	0.28880793748071
gxe_086_018_UMI_13	286.370496438961	0.000214957974091464	0.00368705894513966	0.0583006611203831	0.953509140914731	0.980510192484862
gxe_086_018_UMI_14	160.124038856331	0.000415192554510369	0.00551476342867732	0.0752874642548268	0.93998599525016	0.976103759609682
gxe_086_019_UMI_1	43.5319572709535	-0.0243358291106561	0.00918917269687036	-2.64831556805374	0.00808939749392068	0.05593732309626
gxe_086_019_UMI_2	119.451810198379	0.00876618566338149	0.0055254164805999	1.58652034541833	0.112621320623266	0.318114523415433
gxe_086_019_UMI_4	86.6581783231239	-0.0199565677213643	0.00674973474004183	-2.9566447408629	0.00311006223201049	0.0277605906976993
gxe_086_019_UMI_6	74.914389705494	0.0291201316273664	0.0071698116508195	4.06149185579206	4.87601195835625e-05	0.00101985893683441
gxe_086_019_UMI_13	50.8961958235712	-0.00799121848086212	0.00962729518557278	-0.830058529091074	0.406505692757753	0.658882308913622
gxe_086_019_UMI_14	33.1857311071976	-0.0182256904961873	0.0103680073112601	-1.75787785917101	0.0787682938450911	0.257691574536914
gxe_086_020_UMI_1	100.806327894977	-0.00618315418447932	0.00592026541929599	-1.04440489514651	0.296298099783517	0.5528600640006
gxe_086_020_UMI_2	126.148741070781	0.0164519265494988	0.00571072544908228	2.88088206939498	0.00396563989054267	0.0329171484038168
gxe_086_020_UMI_4	310.379947887751	0.00851802098790352	0.00323051696014821	2.63673619206528	0.00837079025547109	0.0575378343210933
gxe_086_020_UMI_6	114.046420898136	-0.00772482708859991	0.0061162810428586	-1.26299413556535	0.206591287282629	0.450153784821612
gxe_086_020_UMI_13	83.6952094848197	-0.0352199690595638	0.00843644172102869	-4.17474217498289	2.98323719284126e-05	0.000665713581325053
gxe_086_020_UMI_14	86.1099590230302	0.00304748191005709	0.00665033040776036	0.458245188314394	0.646776298114563	0.827484564308275
gxe_086_021_UMI_1	30.670390609936	-0.0134593082124091	0.0114355121313984	-1.17697467833154	0.239205613164736	0.488076488548458
gxe_086_021_UMI_2	49.3489780185345	-0.00127493547124292	0.00903475513186578	-0.141114557354875	0.887779443625073	0.952319266075474
gxe_086_021_UMI_4	92.9515320344859	-0.0083539145346564	0.00646032450222055	-1.29311066832401	0.19597278588675	0.437316031886366
gxe_086_021_UMI_6	71.2049652416452	0.01379928162869	0.00852063911557978	1.61951250856974	0.105337037347814	0.30538585278672
gxe_086_021_UMI_14	53.5877702765622	0.0235628808615556	0.00797777707336045	2.95356471419053	0.00314126738572483	0.0279015866251312
gxe_086_022_UMI_1	83.6378931877654	-0.0179963416204189	0.00660539678826279	-2.72449062445376	0.00644007587998852	0.0472110825788632
gxe_086_022_UMI_2	226.001295807566	-0.00105948715191153	0.00419234935395171	-0.252719194528209	0.800485214165267	0.908176699744428
gxe_086_022_UMI_4	145.470674466626	0.0106766315243277	0.00545706260423885	1.95647957493367	0.0504086862353622	0.194963816790768
gxe_086_022_UMI_6	124.93767792281	-0.0161712886953005	0.00555307363913908	-2.91213294585584	0.00358969816314653	0.0306187242381442
gxe_086_022_UMI_13	64.904264874125	-0.01898812171296	0.00819954155865385	-2.31575406711853	0.0205717004787316	0.108839796347087
gxe_086_022_UMI_14	77.1782032866145	-0.000158684602750791	0.00712082301184898	-0.0222845873976564	0.982220943305387	0.993184980315191
gxe_086_023_UMI_1	107.545454262205	-0.0100050149350643	0.00616186181745532	-1.6236999841058	0.104439854430127	0.304487370149829
gxe_086_023_UMI_2	65.6912109225847	-0.010036927504976	0.00711494099976592	-1.41068316733844	0.158338056440273	0.38661815938749
gxe_086_023_UMI_4	94.1502493050551	-6.33712106991268e-05	0.00670963227606128	-0.00944481129393984	0.992464242926226	0.99698790545587
gxe_086_023_UMI_6	114.84933016465	0.006738430170722	0.00594258040090908	1.13392326499969	0.256826737242852	0.509752410672276
gxe_086_023_UMI_14	51.4091759840828	0.0058742680600112	0.00937368304702861	0.626676625456554	0.530871228896534	0.752354760776952
gxe_086_024_UMI_2	47.8212652315028	0.00267428840601875	0.00868438095041844	0.307942318662322	0.758126223774364	0.887580819042565
gxe_086_024_UMI_4	89.9218273380082	0.00192184499598239	0.00712062689570986	0.269898286222565	0.787238505662926	0.901703240491378
gxe_086_024_UMI_6	52.4887933311101	0.0148518248260905	0.00881316242238707	1.6851867824839	0.0919525403621056	0.281317511245399
gxe_086_024_UMI_14	30.5561153191816	-0.00509146191569986	0.0134337002328615	-0.379006664392075	0.704682914941532	0.857053542735884
gxe_086_026_UMI_1	672.169324397794	-0.00100123071751163	0.00243026068163319	-0.411984905602301	0.68035048686287	0.845186947073104
gxe_086_026_UMI_2	777.561703142855	0.00123018495855928	0.00231209092631487	0.532065994705499	0.594680288405714	0.79641012125904
gxe_086_026_UMI_4	957.44252670522	0.00118637962076461	0.0019702248472871	0.602154430443917	0.547071345763109	0.763468338359102
gxe_086_026_UMI_6	760.445311463458	-0.000302050017085372	0.00210183823457302	-0.143707547097092	0.885731411343405	0.951010783226977
gxe_086_026_UMI_13	324.959598540623	-0.0032135112834691	0.00321265540589244	-1.00026640814794	0.317181599091225	0.574653626140835
gxe_086_026_UMI_14	520.572198984878	-0.00872124409722034	0.00254099078609405	-3.43222185021239	0.000598657622829197	0.00795386307060805
gxe_086_027_UMI_1	28.2661814999854	0.0273644307747622	0.0129355321859254	2.11544684682833	0.0343918806302454	0.152578609376395
gxe_086_027_UMI_4	43.3954783530255	-0.0319832031907989	0.0091121799655132	-3.50993980714226	0.000448208144712923	0.0063333759579
gxe_086_027_UMI_6	31.6244958757546	0.0250697347882489	0.0104499821332692	2.39902178477754	0.016438936653985	0.093315419958359
gxe_086_028_UMI_1	84.035719923426	-0.00752650437519328	0.00670742111771427	-1.12211597320404	0.261813133164814	0.515953201729339
gxe_086_028_UMI_2	92.2029190185974	0.00136919329558851	0.00725983194119012	0.188598483639837	0.850407521365809	0.934210030621566
gxe_086_028_UMI_4	131.89163737951	0.00563004812972568	0.00524270970652167	1.07388134092608	0.282875867211035	0.539327860544505
gxe_086_028_UMI_6	139.998772292087	-0.00524464395611442	0.0052169859204879	-1.00530153541682	0.314751675995743	0.571804141213422
