baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
gxe_086_035_UMI_4	141.479245154466	0.0178060927766292	0.0115789631120899	1.53779683070563	0.12409829875945	0.428566607179231
gxe_086_035_UMI_6	29.948614340378	0.0199436027833952	0.0147933004442527	1.34815099974147	0.177609821010381	0.497688098421396
gxe_086_035_UMI_13	36.5752863716292	0.0204119859003804	0.0112387823811581	1.8162097287871	0.0693382062778164	0.322308908924771
gxe_086_035_UMI_14	21.8587292741523	0.0147763248002823	0.0141407673773075	1.04494504477845	0.296048369380162	0.615127442451942
gxe_086_036_UMI_1	529.241719948225	-0.00998360015642373	0.003207079606158	-3.11298794618442	0.00185203581703541	0.0362002401964349
gxe_086_036_UMI_2	617.179740722685	0.010953765529776	0.00904487621487453	1.21104648306433	0.2258775902832	0.552154634612009
gxe_086_036_UMI_4	574.654912198411	-0.00236782157187847	0.00725392819089366	-0.326419218603647	0.744107198801882	0.89074990769705
gxe_086_036_UMI_6	492.658820174467	0.00345882696417279	0.00785904987784482	0.440107521638646	0.659859234491479	0.847903613458164
gxe_086_036_UMI_13	386.473258357115	0.00770317393251608	0.00426815592955473	1.80480143173207	0.0711057602860831	0.326795655701272
gxe_086_036_UMI_14	379.975492086285	4.81588690247493e-05	0.00530930476303344	0.00907065447816447	0.992762764078367	0.996969710069916
gxe_086_037_UMI_1	232.229091239523	-0.00338305248912849	0.00669660678697697	-0.505189060183073	0.613426053298969	0.823673140898193
gxe_086_037_UMI_2	353.754791955606	0.00640652133234686	0.00954230428629657	0.671380951616381	0.501977876464595	0.755866409639502
gxe_086_037_UMI_4	394.583971463704	0.00824946372526734	0.00937498683088775	0.879944033423903	0.378889628958206	0.677427630156551
gxe_086_037_UMI_6	270.10682105369	0.0154804869591811	0.0086577318098955	1.78805341850476	0.0737673898874706	0.332308246328269
gxe_086_037_UMI_13	246.224265807629	0.0132025991827828	0.00768287363958868	1.71844544139732	0.0857153978604076	0.359824269726134
gxe_086_037_UMI_14	241.300444819	0.0147758314409927	0.00457960801577449	3.22644020844081	0.00125340417030567	0.0273256072766154
gxe_086_038_UMI_1	154.48981961586	-0.00452495356593706	0.00764219447246634	-0.592101337153847	0.553782731583166	0.788886460484308
gxe_086_038_UMI_2	172.922998195607	-0.00734662630395944	0.00474979276114188	-1.54672565170891	0.121929414827234	0.425268395198867
gxe_086_038_UMI_4	117.673588816598	0.00769539648898483	0.00619027734201308	1.24314244157634	0.213815348459649	0.540090940275789
gxe_086_038_UMI_6	158.037395532776	0.0147029678159393	0.00480984546745494	3.05684827411289	0.00223677465295563	0.0408321019980723
gxe_086_038_UMI_13	79.8030241167724	0.0108774963012311	0.00807961303063395	1.34628926657613	0.178209246011125	0.498173424464998
gxe_086_038_UMI_14	148.014950489255	-0.0133899148654818	0.00735713507090024	-1.81999035445783	0.0687604737909884	0.321333276196322
gxe_086_039_UMI_1	186.726089464654	0.00306923365101459	0.0120473652148177	0.254763892045008	0.798905465180549	0.916228229930777
gxe_086_039_UMI_2	131.333936395086	-0.00138480415003639	0.00697431422799248	-0.198557751309551	0.84260870505302	0.935866144128591
gxe_086_039_UMI_4	195.684662678353	0.00195829970307518	0.00920967411031847	0.212635070428943	0.831611614679027	0.930266162215455
gxe_086_039_UMI_6	147.496329872123	0.0151214604901407	0.00756185719176561	1.99970193917535	0.0455324586749359	0.260294536076973
gxe_086_039_UMI_13	131.325905859249	0.00691414993657159	0.00753280607251887	0.917871755891306	0.358686009959617	0.663094360778746
gxe_086_039_UMI_14	213.558690386936	-0.0050703272977957	0.00738372544308985	-0.686689576539012	0.492278366839742	0.750215183290736
gxe_086_040_UMI_1	1700.84598449588	-0.0027387476419167	0.00492593304310526	-0.555985560085937	0.578220726164096	0.804325394324741
gxe_086_040_UMI_2	1494.86316936216	0.00347828347864312	0.00308572609400703	1.12721718411705	0.259650666761978	0.585415462822284
gxe_086_040_UMI_4	2167.48149192426	0.000781302604591054	0.00299875828008417	0.260542041611012	0.794445690208507	0.914405296002758
gxe_086_040_UMI_6	1533.75013211227	-0.000289537025661394	0.00214188161103136	-0.13517881855383	0.892470493709582	0.95756177272067
gxe_086_040_UMI_13	1184.34212388429	0.000920387175790212	0.00395143126093135	0.232925012486052	0.815819635408146	0.924321377599945
gxe_086_040_UMI_14	964.066278663234	0.000693339995808914	0.00333270490563541	0.208041220402237	0.83519678218651	0.932195322446664
gxe_086_041_UMI_1	885.508620220669	-0.00516398659187773	0.0097151523763975	-0.531539433640114	0.595045022611197	0.813319717356789
gxe_086_041_UMI_2	937.262569788021	-0.00163118973817119	0.0045429804083731	-0.359057180868483	0.719552313271475	0.879798372452427
gxe_086_041_UMI_4	972.268703562618	-0.00409339809868041	0.00610027493246392	-0.671018625225646	0.502208664456197	0.756002527450517
gxe_086_041_UMI_6	881.948094162169	0.00225926499837845	0.00504059748795108	0.448213729380086	0.65399895513087	0.845020126535007
gxe_086_041_UMI_13	695.643233970034	-0.00738023007704785	0.00772751072898776	-0.955059182171411	0.339547769148331	0.647754925219682
gxe_086_041_UMI_14	562.608914698583	0.000114362631196893	0.00636545883546544	0.0179661253262242	0.985665877120899	0.994295041044304
gxe_086_042_UMI_1	129.056701075986	0.00892050761384556	0.0104893129608715	0.850437740500444	0.395081761037774	0.689910995895812
gxe_086_042_UMI_2	39.2464806434522	-0.00870919228727451	0.00898735201394246	-0.96904986850004	0.332520308449908	0.64198929052527
gxe_086_042_UMI_4	110.230142512822	0.0132602464290718	0.00601137958795571	2.20585744670654	0.0273939825100108	0.196183059360155
gxe_086_042_UMI_6	41.5906250936478	0.0058284754500487	0.00891820349426055	0.653548156172901	0.513402954559412	0.763630504362361
gxe_086_042_UMI_14	27.2854215564677	-0.00493706571306969	0.013675306087476	-0.361020490619299	0.718084129329524	0.879367196829222
gxe_086_043_UMI_1	23.4939255041473	-0.00754312630209867	0.0119562041517954	-0.630896412133105	0.52810825794685	0.772803753685779
gxe_086_043_UMI_2	27.8607545895651	0.0201642108158542	0.0156244779570283	1.29055261054555	0.196858857616695	0.519438245519778
gxe_086_043_UMI_4	55.1216088035537	0.0129708121056959	0.0103940572881107	1.24790654372596	0.212065283982927	0.53719758759842
gxe_086_043_UMI_14	21.6666389156713	-0.00158331065660004	0.0143756760918942	-0.110138169953119	0.91229979703676	0.966262868327714
gxe_086_044_UMI_1	1145.05200645711	-0.0006449217917279	0.00235955247921785	-0.273323775337975	0.784604340811239	0.910462803626298
gxe_086_044_UMI_2	1175.4957786934	0.00645293051611238	0.00967818946968201	0.66674976102988	0.504931987907139	0.757486161963565
gxe_086_044_UMI_4	1257.96511520311	0.00668499687384787	0.0048814695992432	1.36946399807228	0.170854281119066	0.487680669943325
gxe_086_044_UMI_6	875.892946559559	0.00429266921878844	0.00514800044407138	0.833851757672637	0.404364525115535	0.69560175347026
gxe_086_044_UMI_13	752.273455454732	0.0157320724087742	0.00530019771660488	2.96820481988577	0.00299544655039684	0.0509695174123661
gxe_086_044_UMI_14	785.628383063701	0.00661688487746235	0.00316891998574468	2.08805678503347	0.0367927126572255	0.232287392506025
gxe_086_045_UMI_1	953.895860311367	-0.00444751437156927	0.00284269839713779	-1.56453965571842	0.117690887687888	0.418892143671201
gxe_086_045_UMI_2	1238.77881488798	0.00544478965114212	0.00704906531278935	0.772412995133335	0.439869859589549	0.717747717652009
gxe_086_045_UMI_4	1262.59946005963	-0.00293405025997192	0.00481018235843129	-0.609966533769581	0.541883976805903	0.781901445111053
gxe_086_045_UMI_6	1063.22605549104	0.00811678298775815	0.00529064177435823	1.53417738980121	0.124986018454531	0.429815517407216
gxe_086_045_UMI_13	754.78521268945	0.00638530321791264	0.00300421218273617	2.12545014450246	0.0335490699127314	0.222420436033846
gxe_086_045_UMI_14	842.503000801004	0.000324592421576077	0.00343492730471329	0.0944976102203624	0.924713880720021	0.970586953195353
gxe_086_046_UMI_1	656.236017682267	-0.00653317305341249	0.00652719096587067	-1.00091648728727	0.316867184920114	0.630252844231461
gxe_086_046_UMI_2	575.434400091122	0.0011171433946121	0.00302166171644754	0.369711602239011	0.711597386063498	0.877230713132662
gxe_086_046_UMI_4	671.12685288236	0.000726539391104125	0.00344396250028163	0.21096030837871	0.83291824363009	0.93114815914526
gxe_086_046_UMI_6	508.901590290357	0.00431125939774721	0.00306249687350045	1.40775960787167	0.159202264618832	0.474295386752425
gxe_086_046_UMI_13	303.712160102617	-0.000322902790611508	0.00600075185346487	-0.0538103888473678	0.957086232410043	0.983854021478061
gxe_086_046_UMI_14	312.06438663283	-0.0030520957616415	0.00413519386050056	-0.738078035662406	0.460467030092607	0.730676116038207
gxe_086_047_UMI_1	190.029137222851	-0.0149071919059947	0.00623339067821551	-2.39150611208959	0.0167794045772396	0.148980081239606
gxe_086_047_UMI_2	283.200040053895	-0.00133921098711689	0.0068701922624234	-0.194930641816491	0.845447245602737	0.937215194358724
gxe_086_047_UMI_4	243.206869420965	0.00192652179924717	0.00401227442234892	0.480157037244555	0.631115733544032	0.832806522360072
gxe_086_047_UMI_6	216.396817986331	0.00514605578140495	0.00522228501743552	0.985403087771718	0.324426113547141	0.635820852250487
gxe_086_047_UMI_13	143.952344365514	-0.00395289605117142	0.00531100174118245	-0.74428445777375	0.45670440196182	0.728649742289552
gxe_086_047_UMI_14	266.209814031973	-0.00143106826730277	0.0040863127682377	-0.350210164632097	0.726180978951785	0.88324767953909
gxe_086_048_UMI_1	1208.88332644635	-0.00568470618697002	0.00373151368214824	-1.5234316878338	0.127650739236274	0.432284366659722
gxe_086_048_UMI_2	1321.1050153691	0.00323577651592358	0.0022718846547293	1.42426971773755	0.154368409974338	0.468722920522695
gxe_086_048_UMI_4	848.545233351001	-0.00197566661462559	0.00279156533353329	-0.707727163284761	0.479114705586372	0.742630642479816
gxe_086_048_UMI_6	1250.55605875325	0.000959356732199851	0.00253517287782768	0.37841866351217	0.705119605761295	0.873085252110337
gxe_086_048_UMI_13	819.414086285977	0.000856468571395086	0.00395996992409227	0.216281584914161	0.828768262481253	0.929392317113552
gxe_086_048_UMI_14	1112.16431719456	-0.00425744423556586	0.00258892006282792	-1.64448655510645	0.100075739240497	0.388094967349192
gxe_086_049_UMI_1	149.615855570137	-0.0173165240788281	0.00633279648541525	-2.7344197968005	0.00624903170694095	0.081957562954008
gxe_086_049_UMI_2	151.499393282103	-0.00144909193877809	0.0061100152801343	-0.237166663639872	0.812527497141836	0.922743336376491
gxe_086_049_UMI_4	302.330574698017	0.0136242261284479	0.00512098819699457	2.66046817613126	0.00780321009790709	0.0922094654724579
gxe_086_049_UMI_6	86.5336765584488	-0.000927046466046356	0.0060745477398509	-0.152611602665437	0.878704574584291	0.951666348854591
gxe_086_049_UMI_13	80.3110194653723	-0.0078353543799697	0.00620939355907211	-1.26185501135163	0.207000962949477	0.530381472593568
gxe_086_049_UMI_14	173.551830692851	-0.0127441306834119	0.00604823461031663	-2.10708272818549	0.0351104092011727	0.227111202743467
gxe_086_050_UMI_1	1243.99174212587	0.000124445360659871	0.00274580381621275	0.0453220146046404	0.963850640348875	0.986790452148868
gxe_086_050_UMI_2	731.702485911714	0.0151652509439846	0.00711249800755362	2.13219756657629	0.0329906084363151	0.21957491028358
gxe_086_050_UMI_4	1392.93027523966	0.00696512521090358	0.00355242811695895	1.96066605194705	0.049917991685281	0.273259598330933
gxe_086_050_UMI_6	758.960533532924	0.00196621206637474	0.00550705250059262	0.357035286328423	0.721065389641078	0.880491501647162
gxe_086_050_UMI_13	734.526129908246	-0.000854442626834486	0.00333263551535888	-0.256386461374692	0.797652440831669	0.915743185760226
gxe_086_050_UMI_14	550.450448334159	0.00418814807912262	0.00551085767846535	0.759981172347918	0.447265839087062	0.723507969515063
gxe_086_051_UMI_1	494.162393438627	-0.00669656062839089	0.00374156819489388	-1.78977377387634	0.0734902869226672	0.331609876419435
gxe_086_051_UMI_2	271.473184381573	0.0158318591864167	0.00966726618826051	1.63767696865968	0.101489097525723	0.390111448640724
gxe_086_051_UMI_4	368.253852630186	-0.00273961148779765	0.00610357912581083	-0.448853276303469	0.653537503391255	0.845018897142977
gxe_086_051_UMI_6	462.419642714493	0.0110415727101165	0.00693515655016838	1.59211585639669	0.111358674911995	0.405608706461555
gxe_086_051_UMI_13	242.118286461523	-0.00362948264350717	0.00580974924334542	-0.62472277055063	0.532153025628459	0.775152693102496
gxe_086_051_UMI_14	286.982557571165	0.00981003300163146	0.00445725004453355	2.20091601404831	0.0277419700266768	0.197589528594374
gxe_086_052_UMI_1	4103.91712831036	-0.00390139299957586	0.00545225067201373	-0.715556425092781	0.47426528809285	0.738892393617284
gxe_086_052_UMI_2	4288.76337192888	0.000341445269876906	0.00207525135260436	0.164532006905287	0.869312352201125	0.947692974120898
gxe_086_052_UMI_4	5043.32571962119	-0.00108528956320816	0.0018666610969502	-0.58140685793545	0.560966276515986	0.793506366523921
gxe_086_052_UMI_6	3498.14648764531	0.00318539756754996	0.00181205711522264	1.75789026780129	0.0787661820830743	0.344163063114579
gxe_086_052_UMI_13	2681.65154227595	-0.000655351296053685	0.00382628564276296	-0.171276103574028	0.864006669391223	0.944690017774535
gxe_086_052_UMI_14	2373.58833719024	-0.00319513656271068	0.00376904001004035	-0.847732195519057	0.396587131895082	0.690989629605308
gxe_086_053_UMI_1	1972.59203786895	0.00711935454047306	0.00917091159196604	0.776297369032519	0.437573426166013	0.716705089758071
gxe_086_053_UMI_2	1395.53322766596	0.0204296952925501	0.0217687139783556	0.938488847474553	0.347993245664067	0.655643822489946
gxe_086_053_UMI_4	2113.40807655834	0.0165043859122966	0.0160964861711285	1.0253409183117	0.305202355028685	0.620738044611184
gxe_086_053_UMI_6	1442.2360822221	0.0176478772647436	0.0169713890002383	1.03986051256593	0.298404710388782	0.615997306811433
gxe_086_053_UMI_13	905.887615464887	0.0171253668876975	0.0158069391828636	1.08340815951662	0.278627295544908	0.601268201156694
gxe_086_053_UMI_14	1087.31209252267	0.0113804324350506	0.0127291346151012	0.894046043126088	0.371297256641727	0.67177796266911
gxe_086_054_UMI_1	192.182220236511	-0.00678085646459956	0.00877872396649941	-0.772419373302551	0.439866083169945	0.717747717652009
gxe_086_054_UMI_2	148.946594828205	-0.00604085537881599	0.00753349207774482	-0.80186656021869	0.42263015137536	0.706543966436271
gxe_086_054_UMI_4	150.929511502276	-0.0166737222152946	0.00733729407780534	-2.27246203279914	0.0230586186720641	0.176336404801647
gxe_086_054_UMI_6	123.607343644256	-0.0221076530318981	0.0076565700343993	-2.8874094970167	0.00388428333601124	0.0588694755832215
gxe_086_054_UMI_13	80.0201080195303	-0.00123420277927085	0.00924557611578222	-0.13349117067611	0.893804946558178	0.958458457857663
gxe_086_054_UMI_14	175.533055888249	0.010814824327698	0.00580502075986135	1.86301217085679	0.0624605538958256	0.3072280080292
gxe_086_055_UMI_1	259.655211762102	0.0172662142942024	0.00643471230749898	2.68329234767505	0.0072901231943357	0.0890153667309014
gxe_086_055_UMI_2	239.480552550647	0.00390192204869528	0.00480513996201725	0.812030883499428	0.416773910568156	0.703019431906994
gxe_086_055_UMI_4	159.634546576721	-0.00945819286915562	0.00615826064747837	-1.53585458793929	0.124574047986009	0.429048961665669
gxe_086_055_UMI_6	249.870403962382	-0.00394494886939772	0.00423863306724943	-0.930712521420899	0.352002290854836	0.658231306517593
gxe_086_055_UMI_13	176.239678931579	0.0171660211191772	0.00456682232576244	3.75885460275953	0.000170692991026409	0.00590135927065839
gxe_086_055_UMI_14	203.696952718209	-0.00794019973849461	0.00435925917549098	-1.82145621970282	0.0685375359107749	0.321240835576306
gxe_086_056_UMI_1	170.432063310603	-0.0224060516789854	0.00805109985260109	-2.78298022496226	0.00538620889415962	0.0736661560613605
gxe_086_056_UMI_2	516.643208720304	-0.00685298403008215	0.00413616487955554	-1.65684498312808	0.0975508198355695	0.383552755878375
gxe_086_056_UMI_4	444.356328163855	-7.13568734613525e-05	0.0057033732174127	-0.0125113456092083	0.990017650933344	0.995801424409682
gxe_086_056_UMI_6	242.230280175563	-0.0158752425582973	0.00495204574044784	-3.20579481498521	0.00134689993574295	0.0288267549465905
gxe_086_056_UMI_13	262.534105729537	0.00427389322296164	0.0081121095353209	0.526853490371733	0.598295333904635	0.815382068752739
gxe_086_056_UMI_14	171.783547133706	-0.0102380426715143	0.00610253371607097	-1.67767080820094	0.0934113812545284	0.376441749042887
gxe_086_057_UMI_1	932.639534753494	-0.00410321163809871	0.00528810487055162	-0.775932349781614	0.437788930625294	0.716851874594231
gxe_086_057_UMI_2	454.846801871457	-0.00549836336267556	0.00422646985431023	-1.30093518993593	0.193280639611984	0.515916415462339
gxe_086_057_UMI_4	1187.47091421479	0.0172994773471516	0.00310325540681964	5.5746224784253	2.48067227799554e-08	2.19952941982272e-06
gxe_086_057_UMI_6	926.215356368486	0.00906865149958133	0.00280357708538841	3.23467171523302	0.00121782665878002	0.0268291212668063
gxe_086_057_UMI_13	534.938056730319	0.00212794211394603	0.00590747530615788	0.360211766222348	0.718688776328735	0.879551091329886
gxe_086_057_UMI_14	295.201965320261	-0.00468279884020421	0.00502311307073233	-0.932250334456735	0.351207168197653	0.65789631289177
gxe_086_058_UMI_2	60.9104804982039	0.00848520775714037	0.00847263771514469	1.00148360432941	0.316593062831106	0.630115213349125
